NC_000013.11,30296075,30296987,PRDX2P1,plus,359844,peroxiredoxin 2 pseudogene 1
NC_000013.11,30317743,30347168,LOC124903145,plus,124903145,uncharacterized LOC124903145
NC_000013.11,30340266,30373914,LINC00426,minus,100188949,long intergenic non-protein coding RNA 426
NC_000013.11,30419439,30422244,LINC01058,minus,103724387,long intergenic non-protein coding RNA 1058
NC_000013.11,30422493,30429758,UBE2L5,plus,171222,ubiquitin conjugating enzyme E2 L5
NC_000013.11,30445745,30448973,LOC107984577,plus,107984577,uncharacterized LOC107984577
NC_000013.11,30456704,30617597,HMGB1,minus,3146,high mobility group box 1
NC_000013.11,30539207,30540587,RBM22P2,minus,100271871,RNA binding motif protein 22 pseudogene 2
NC_000013.11,30541443,30541992,MFAP1P1,minus,646755,microfibril associated protein 1 pseudogene 1
NC_000013.11,30553666,30555010,PTPN2P2,plus,646758,PTPN2 pseudogene 2
NC_000013.11,30617920,30660766,USPL1,plus,10208,ubiquitin specific peptidase like 1
NC_000013.11,30673964,30674037,TRN-GTT2-4,minus,100189036,tRNA-Asn (anticodon GTT) 2-4
NC_000013.11,30713485,30764426,ALOX5AP,plus,241,arachidonate 5-lipoxygenase activating protein
NC_000013.11,30732522,30755599,LOC124903146,minus,124903146,uncharacterized LOC124903146
NC_000013.11,30803206,30810645,LINC00398,plus,100874158,long intergenic non-protein coding RNA 398
NC_000013.11,30882562,30883395,LINC00545,plus,440132,long intergenic non-protein coding RNA 545
NC_000013.11,30882835,30932608,TEX26-AS1,minus,100507064,TEX26 antisense RNA 1
NC_000013.11,30906271,30925572,MEDAG,plus,84935,mesenteric estrogen dependent adipogenesis
NC_000013.11,30932656,30975500,TEX26,plus,122046,testis expressed 26
NC_000013.11,30973283,30977640,LOC105370145,minus,105370145,uncharacterized LOC105370145
NC_000013.11,31046102,31046950,LOC124903147,plus,124903147,uncharacterized LOC124903147
NC_000013.11,31051660,31056312,LOC102723392,minus,102723392,uncharacterized LOC102723392
NC_000013.11,31077254,31115699,WDR95P,plus,100873795,"WD repeat domain 95, pseudogene"
NC_000013.11,31134973,31162388,HSPH1,minus,10808,heat shock protein family H (Hsp110) member 1
NC_000013.11,31162660,31171769,LOC105370148,plus,105370148,uncharacterized LOC105370148
NC_000013.11,31199975,31332276,B3GLCT,plus,145173,beta 3-glucosyltransferase
NC_000013.11,31311285,31312928,ANKRD26P4,plus,100873882,ankyrin repeat domain 26 pseudogene 4
NC_000013.11,31369894,31374794,LOC124903148,minus,124903148,uncharacterized LOC124903148
NC_000013.11,31419989,31470616,LOC105370150,plus,105370150,uncharacterized LOC105370150
NC_000013.11,31739526,31803389,RXFP2,plus,122042,relaxin family peptide receptor 2
NC_000013.11,31796375,31814730,LOC105370152,minus,105370152,uncharacterized LOC105370152
NC_000013.11,31838823,31848736,LOC124903150,minus,124903150,uncharacterized LOC124903150
NC_000013.11,31846783,31959584,EEF1DP3,plus,196549,eukaryotic translation elongation factor 1 delta pseudogene 3
NC_000013.11,31847205,31880546,LOC124900336,plus,124900336,uncharacterized LOC124900336
NC_000013.11,31858819,31859284,LOC124903149,minus,124903149,uncharacterized LOC124903149
NC_000013.11,32024046,32031639,FRY-AS1,minus,100507099,FRY antisense RNA 1
NC_000013.11,32031774,32299125,FRY,plus,10129,FRY microtubule binding protein
NC_000013.11,32303699,32315363,ZAR1L,minus,646799,zygote arrest 1 like
NC_000013.11,32315508,32400268,BRCA2,plus,675,BRCA2 DNA repair associated
NC_000013.11,32384602,32386641,IFIT1P1,plus,8373,interferon induced protein with tetratricopeptide repeats 1 pseudogene 1
NC_000013.11,32400723,32429615,N4BP2L1,minus,90634,NEDD4 binding protein 2 like 1
NC_000013.11,32420390,32420516,LOC124903256,minus,124903256,small nucleolar RNA SNORA16B/SNORA16A family
NC_000013.11,32432485,32538868,N4BP2L2,minus,10443,NEDD4 binding protein 2 like 2
NC_000013.11,32477174,32478850,ATP8A2P2,plus,100533851,ATPase phospholipid transporting 8A2 pseudogene 2
NC_000013.11,32496206,32498492,MICOS10P1,minus,100462953,MICOS10 pseudogene 1
NC_000013.11,32504506,32509395,N4BP2L2-IT2,minus,116828,N4BPL2 intronic transcript 2
NC_000013.11,32585018,32586445,PDS5B-DT,minus,107984584,PDS5B divergent transcript
NC_000013.11,32586452,32778019,PDS5B,plus,23047,PDS5 cohesin associated factor B
NC_000013.11,32763438,32763552,RNY1P4,minus,100873804,RNY1 pseudogene 4
NC_000013.11,32809190,32911652,LINC00423,minus,100874167,long intergenic non-protein coding RNA 423
NC_000013.11,32953857,32954464,TOMM22P3,minus,122038,TOMM22 pseudogene 3
NC_000013.11,33012852,33016453,LOC124903151,minus,124903151,translation initiation factor IF-2-like
NC_000013.11,33016243,33066143,KL,plus,9365,klotho
NC_000013.11,33103137,33676794,STARD13,minus,90627,StAR related lipid transfer domain containing 13
NC_000013.11,33277554,33281334,STARD13-AS,plus,100874241,STARD13 antisense RNA
NC_000013.11,33333846,33335266,LINC02344,minus,105370154,long intergenic non-protein coding RNA 2344
NC_000013.11,33335454,33348033,LOC124903152,plus,124903152,uncharacterized LOC124903152
NC_000013.11,33554733,33611778,LOC102723406,plus,102723406,uncharacterized LOC102723406
NC_000013.11,33679550,33687172,LOC107984551,plus,107984551,uncharacterized LOC107984551
NC_000013.11,33818149,33977377,RFC3,plus,5983,replication factor C subunit 3
NC_000013.11,33829539,33829649,RNU5A-4P,minus,100873870,"RNA, U5A small nuclear 4, pseudogene"
NC_000013.11,33983989,34000657,LOC105370156,minus,105370156,uncharacterized LOC105370156
NC_000013.11,34017198,34018998,LOC107984589,minus,107984589,uncharacterized LOC107984589
NC_000013.11,34029765,34081513,LOC124903153,plus,124903153,uncharacterized LOC124903153
NC_000013.11,34082777,34083310,VDAC1P12,minus,100874289,voltage dependent anion channel 1 pseudogene 12
NC_000013.11,34100711,34100838,LOC124900343,minus,124900343,small nucleolar RNA SNORA25
NC_000013.11,34309642,34321843,LOC124903154,plus,124903154,uncharacterized LOC124903154
NC_000013.11,34348043,34616292,LINC02343,plus,105370158,long intergenic non-protein coding RNA 2343
NC_000013.11,34435450,34640685,LINC00457,minus,100874179,long intergenic non-protein coding RNA 457
NC_000013.11,34574202,34574749,GAMTP2,minus,100129452,guanidinoacetate N-methyltransferase pseudogene 2
NC_000013.11,34670427,34689431,LOC105370159,minus,105370159,uncharacterized LOC105370159
NC_000013.11,34696707,34699067,LOC107987189,plus,107987189,uncharacterized LOC107987189
NC_000013.11,34941321,34942190,LOC124903231,minus,124903231,uncharacterized LOC124903231
NC_000013.11,34942270,35672736,NBEA,plus,26960,neurobeachin
NC_000013.11,35125432,35140963,LOC124903232,minus,124903232,uncharacterized LOC124903232
NC_000013.11,35185294,35186679,SCAND3P1,plus,100873886,SCAND3 pseudogene 1
NC_000013.11,35250994,35252033,PHB1P13,plus,100418843,PHB1 pseudogene 13
NC_000013.11,35473789,35476689,MAB21L1,minus,4081,mab-21 like 1
NC_000013.11,35691354,35694674,LOC105370161,minus,105370161,uncharacterized LOC105370161
NC_000013.11,35695411,35697454,LOC124903224,minus,124903224,uncharacterized LOC124903224
NC_000013.11,35697524,35699256,LINC00445,plus,100507114,long intergenic non-protein coding RNA 445
NC_000013.11,35768652,36131939,DCLK1,minus,9201,doublecortin like kinase 1
NC_000013.11,35858065,35903410,LOC105370163,plus,105370163,uncharacterized LOC105370163
NC_000013.11,36065610,36065681,NMTRQ-TTG10-1,minus,100189524,nuclear-encoded mitochondrial tRNA-Gln (TTG) 10-1
NC_000013.11,36156913,36163886,LOC107984604,minus,107984604,uncharacterized LOC107984604
NC_000013.11,36168217,36297814,CCDC169-SOHLH2,minus,100526761,CCDC169-SOHLH2 readthrough
NC_000013.11,36168217,36214556,SOHLH2,minus,54937,spermatogenesis and oogenesis specific basic helix-loop-helix 2
NC_000013.11,36222004,36297814,CCDC169,minus,728591,coiled-coil domain containing 169
NC_000013.11,36267168,36267274,RNU6-71P,plus,100873774,"RNA, U6 small nuclear 71, pseudogene"
NC_000013.11,36301638,36370180,SPART,minus,23111,spartin
NC_000013.11,36346431,36369735,SPART-AS1,plus,100507135,SPART antisense RNA 1
NC_000013.11,36431517,36442870,CCNA1,plus,8900,cyclin A1
NC_000013.11,36490050,36490441,H2ACP1,minus,100509927,H2AC histone family pseudogene 1
NC_000013.11,36612750,36613806,LOC124903155,minus,124903155,uncharacterized LOC124903155
NC_000013.11,36664588,36667008,LOC124903157,minus,124903157,uncharacterized LOC124903157
NC_000013.11,36674020,36697839,SERTM1,plus,400120,serine rich and transmembrane domain containing 1
NC_000013.11,36675345,36789222,LOC102723490,minus,102723490,uncharacterized LOC102723490
NC_000013.11,36727441,36730123,LOC124903156,minus,124903156,uncharacterized LOC124903156
NC_000013.11,36740041,36740923,GAPDHP34,plus,646877,glyceraldehyde 3 phosphate dehydrogenase pseudogene 34
NC_000013.11,36741873,36742426,TCEAL4P1,minus,100874432,transcription elongation factor A like 4 pseudogene 1
NC_000013.11,36794787,36795248,ARL2BPP3,plus,646879,ADP ribosylation factor like GTPase 2 binding protein pseudogene 3
NC_000013.11,36804198,36805302,NDE1P2,minus,106480247,nudE neurodevelopment protein 1 pseudogene 2
NC_000013.11,36815671,36819071,LOC124903158,minus,124903158,uncharacterized LOC124903158
NC_000013.11,36819222,36829104,RFXAP,plus,5994,regulatory factor X associated protein
NC_000013.11,36844831,36920854,SMAD9,minus,4093,SMAD family member 9
NC_000013.11,36922443,36923690,LAMTOR3P1,plus,100130119,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 pseudogene 1"
NC_000013.11,36926319,36926830,RPL29P28,minus,646884,ribosomal protein L29 pseudogene 28
NC_000013.11,36938115,36939546,EIF4A1P5,minus,390394,eukaryotic translation initiation factor 4A1 pseudogene 5
NC_000013.11,36949738,36999367,ALG5,minus,29880,ALG5 dolichyl-phosphate beta-glucosyltransferase
NC_000013.11,37000786,37009614,EXOSC8,plus,11340,exosome component 8
NC_000013.11,37009312,37059688,SUPT20H,minus,55578,"SPT20 homolog, SAGA complex component"
NC_000013.11,37103259,37105664,CSNK1A1L,minus,122011,casein kinase 1 alpha 1 like
NC_000013.11,37166370,37166658,RN7SKP1,minus,100873845,RN7SK pseudogene 1
NC_000013.11,37220858,37221252,RPS12P24,minus,100271551,ribosomal protein S12 pseudogene 24
NC_000013.11,37233202,37238760,LOC105377814,plus,105377814,uncharacterized LOC105377814
NC_000013.11,37362170,37490833,LOC124903159,plus,124903159,uncharacterized LOC124903159
NC_000013.11,37481464,37484784,LINC01048,minus,103695431,long intergenic non-protein coding RNA 1048
NC_000013.11,37534940,37551536,LINC00547,plus,400121,long intergenic non-protein coding RNA 547
NC_000013.11,37562585,37598768,POSTN,minus,10631,periostin
NC_000013.11,37632063,37869772,TRPC4,minus,7223,transient receptor potential cation channel subfamily C member 4
NC_000013.11,37854852,37854970,RNA5SP26,minus,100873358,"RNA, 5S ribosomal pseudogene 26"
NC_000013.11,37869143,37873899,LOC124903160,plus,124903160,uncharacterized LOC124903160
NC_000013.11,37934448,38065571,LINC02334,plus,101929077,long intergenic non-protein coding RNA 2334
NC_000013.11,37992589,37994726,HSPD1P9,minus,646910,heat shock protein family D (Hsp60) member 1 pseudogene 9
NC_000013.11,38050817,38143232,LINC00571,minus,100874188,long intergenic non-protein coding RNA 571
NC_000013.11,38349851,38363619,UFM1,plus,51569,ubiquitin fold modifier 1
NC_000013.11,38532000,38686675,LINC00437,minus,101929121,long intergenic non-protein coding RNA 437
NC_000013.11,38567084,38567620,LOC105370167,minus,105370167,uncharacterized LOC105370167
NC_000013.11,38567724,38579516,LINC00366,plus,100874147,long intergenic non-protein coding RNA 366
NC_000013.11,38617422,38617997,PRDX3P3,minus,100128902,peroxiredoxin 3 pseudogene 3
NC_000013.11,38687077,38887131,FREM2,plus,341640,FRAS1 related extracellular matrix 2
NC_000013.11,38779424,38779516,RNU6-56P,plus,100873764,"RNA, U6 small nuclear 56, pseudogene"
NC_000013.11,38821684,38827591,FREM2-AS1,minus,100874073,FREM2 antisense RNA 1
NC_000013.11,38902292,38902801,PLA2G12AP2,plus,100420281,phospholipase A2 group XIIA pseudogene 2
NC_000013.11,38909228,38936204,ANKRD26P2,minus,646929,ankyrin repeat domain 26 pseudogene 2
NC_000013.11,38965925,38990831,STOML3,minus,161003,stomatin like 3
NC_000013.11,39009865,39038089,PROSER1,minus,80209,proline and serine rich 1
NC_000013.11,39038311,39050109,NHLRC3,plus,387921,NHL repeat containing 3
NC_000013.11,39085055,39091694,LOC105370169,plus,105370169,uncharacterized LOC105370169
NC_000013.11,39169432,39169950,NXT1P1,minus,100652801,nuclear transport factor 2 like export factor 1 pseudogene 1
NC_000013.11,39209081,39228164,LOC105370168,minus,105370168,uncharacterized LOC105370168
NC_000013.11,39249335,39261163,LOC107984579,minus,107984579,uncharacterized LOC107984579
NC_000013.11,39282170,39284427,LOC124903161,minus,124903161,uncharacterized LOC124903161
NC_000013.11,39307786,39337719,LOC107984580,minus,107984580,uncharacterized LOC107984580
NC_000013.11,39342892,39603193,LHFPL6,minus,10186,LHFPL tetraspan subfamily member 6
NC_000013.11,39447115,39447216,LOC124903266,minus,124903266,small nucleolar RNA U13
NC_000013.11,39505306,39516575,LOC105370170,plus,105370170,uncharacterized LOC105370170
NC_000013.11,39601324,39608996,LOC112268119,plus,112268119,protein SPT2 homolog
NC_000013.11,39655627,39791666,COG6,plus,57511,component of oligomeric golgi complex 6
NC_000013.11,39664034,39664135,MIR4305,minus,100422940,microRNA 4305
NC_000013.11,39785419,39785510,RNY4P14,minus,100379584,RNY4 pseudogene 14
NC_000013.11,39817753,39818050,CDKN2AIPNLP3,minus,100874397,CDKN2A interacting protein N-terminal like pseudogene 3
NC_000013.11,39856710,39857094,AZU1P1,minus,106480244,azurocidin 1 pseudogene 1
NC_000013.11,39857135,39857227,LOC124903255,minus,124903255,small nucleolar RNA SNORD116
NC_000013.11,40063569,40064398,LOC105370171,plus,105370171,uncharacterized LOC105370171
NC_000013.11,40070685,40074598,LOC107984569,minus,107984569,uncharacterized LOC107984569
NC_000013.11,40079104,40217693,LOC124903162,minus,124903162,uncharacterized LOC124903162
NC_000013.11,40181809,40189030,LINC00332,plus,100874127,long intergenic non-protein coding RNA 332
NC_000013.11,40194509,40220502,LINC00548,minus,400123,long intergenic non-protein coding RNA 548
NC_000013.11,40224588,40224885,RPL17P51,minus,106480245,ribosomal protein L17 pseudogene 51
NC_000013.11,40226827,40226932,RNY3P9,plus,100862672,RNY3 pseudogene 9
NC_000013.11,40347132,40481006,LINC00598,minus,646982,long intergenic non-protein coding RNA 598
NC_000013.11,40407122,40407440,RN7SKP2,minus,100873846,RN7SK pseudogene 2
NC_000013.11,40555667,40666641,FOXO1,minus,2308,forkhead box O1
NC_000013.11,40618626,40621547,RLIMP1,plus,100533695,"ring finger protein, LIM domain interacting pseudogene 1"
NC_000013.11,40727816,40727887,MIR320D1,minus,100313896,microRNA 320d-1
NC_000013.11,40729128,40771190,MRPS31,minus,10240,mitochondrial ribosomal protein S31
NC_000013.11,40789611,40812460,SLC25A15,plus,10166,solute carrier family 25 member 15
NC_000013.11,40796985,40921750,TPTE2P5,minus,100616668,TPTE2 pseudogene 5
NC_000013.11,40810766,40810861,MIR621,plus,693206,microRNA 621
NC_000013.11,40863294,40863974,CYCSP34,minus,360182,CYCS pseudogene 34
NC_000013.11,40911887,40921774,SUGT1P3,minus,283507,SUGT1 pseudogene 3
NC_000013.11,40931919,41061386,ELF1,minus,1997,E74 like ETS transcription factor 1
NC_000013.11,40992623,40993478,RGS17P1,minus,100128628,regulator of G protein signaling 17 pseudogene 1
NC_000013.11,41060738,41060809,TRE-TTC1-2,minus,100189333,tRNA-Glu (anticodon TTC) 1-2
NC_000013.11,41061509,41084006,WBP4,plus,11193,WW domain binding protein 4
NC_000013.11,41101019,41101100,MIR3168,minus,100422878,microRNA 3168
NC_000013.11,41121885,41122171,RN7SL597P,plus,106479440,"RNA, 7SL, cytoplasmic 597, pseudogene"
NC_000013.11,41127569,41132802,KBTBD6,minus,89890,kelch repeat and BTB domain containing 6
NC_000013.11,41132928,41236686,LOC101929140,plus,101929140,uncharacterized LOC101929140
NC_000013.11,41170588,41171224,CALM2P3,minus,807,calmodulin 2 pseudogene 3
NC_000013.11,41179981,41180087,LOC124903260,minus,124903260,small nucleolar RNA U13
NC_000013.11,41189834,41194569,KBTBD7,minus,84078,kelch repeat and BTB domain containing 7
NC_000013.11,41199808,41200676,MORF4L1P4,minus,100420030,mortality factor 4 like 1 pseudogene 4
NC_000013.11,41216369,41312038,MTRF1,minus,9617,mitochondrial translation release factor 1
NC_000013.11,41287506,41288460,RAC1P3,minus,492295,Rac family small GTPase 1 pseudogene 3
NC_000013.11,41296183,41304051,LOC105370173,plus,105370173,uncharacterized LOC105370173
NC_000013.11,41311267,41377030,NAA16,plus,79612,"N-alpha-acetyltransferase 16, NatA auxiliary subunit"
NC_000013.11,41354557,41354659,RNU6-57P,minus,100873765,"RNA, U6 small nuclear 57, pseudogene"
NC_000013.11,41383682,41385076,TUBBP2,minus,647000,tubulin beta pseudogene 2
NC_000013.11,41431264,41432258,OR7E36P,minus,26637,olfactory receptor family 7 subfamily E member 36 pseudogene
NC_000013.11,41439837,41440862,OR7E155P,minus,403297,olfactory receptor family 7 subfamily E member 155 pseudogene
NC_000013.11,41442564,41443766,OR7E37P,plus,100506759,olfactory receptor family 7 subfamily E member 37 pseudogene
NC_000013.11,41457550,41470871,RGCC,plus,28984,regulator of cell cycle
NC_000013.11,41517168,41564091,LOC105370174,plus,105370174,uncharacterized LOC105370174
NC_000013.11,41546886,41552202,LOC105370175,minus,105370175,uncharacterized LOC105370175
NC_000013.11,41566835,41961109,VWA8,minus,23078,von Willebrand factor A domain containing 8
NC_000013.11,41568286,41568395,MIR5006,minus,100847026,microRNA 5006
NC_000013.11,41807677,41807942,RN7SL515P,plus,106481063,"RNA, 7SL, cytoplasmic 515, pseudogene"
NC_000013.11,41905118,41905223,RNU6-74P,plus,106480752,"RNA, U6 small nuclear 74, pseudogene"
NC_000013.11,41925572,41927524,KARS1P1,plus,100419558,lysyl-tRNA synthetase 1 pseudogene 1
NC_000013.11,41961169,41981565,VWA8-AS1,plus,100507240,VWA8 antisense RNA 1 (head to head)
NC_000013.11,41974839,42013878,LOC105370176,minus,105370176,uncharacterized LOC105370176
NC_000013.11,42003432,42003636,RPS28P8,plus,100271381,ribosomal protein S28 pseudogene 8
NC_000013.11,42040070,42256584,DGKH,plus,160851,diacylglycerol kinase eta
NC_000013.11,42067717,42071878,MAPK6P3,minus,317684,mitogen-activated protein kinase 6 pseudogene 3
NC_000013.11,42181464,42182197,CHCHD2P11,minus,101060040,coiled-coil-helix-coiled-coil-helix domain containing 2 pseudogene 11
NC_000013.11,42255871,42256575,FHP1,plus,100873790,fumarate hydratase pseudogene 1
NC_000013.11,42271477,42323261,AKAP11,plus,11215,A-kinase anchoring protein 11
NC_000013.11,42369028,42369721,FABP3P2,minus,56677,fatty acid binding protein 3 pseudogene 2
NC_000013.11,42424892,42485956,LINC02341,plus,105370177,long intergenic non-protein coding RNA 2341
NC_000013.11,42562736,42608013,TNFSF11,plus,8600,TNF superfamily member 11
NC_000013.11,42600725,42601596,LOC124903163,minus,124903163,uncharacterized LOC124903163
NC_000013.11,42713173,42747456,LOC124903164,minus,124903164,uncharacterized LOC124903164
NC_000013.11,42781584,42791549,FAM216B,plus,144809,family with sequence similarity 216 member B
NC_000013.11,42794040,42800041,LOC107984611,minus,107984611,uncharacterized LOC107984611
NC_000013.11,42810366,42812562,LINC01050,minus,103689845,long intergenic non-protein coding RNA 1050
NC_000013.11,42842412,42872744,LINC00428,minus,104355147,long intergenic non-protein coding RNA 428
NC_000013.11,42886388,42992241,EPSTI1,minus,94240,epithelial stromal interaction 1
NC_000013.11,42897537,42917330,LOC124903165,plus,124903165,uncharacterized LOC124903165
NC_000013.11,42933680,42934932,ZDHHC4P1,plus,100420920,zinc finger DHHC-type containing 4 pseudogene 1
NC_000013.11,42958133,42960805,LOC105370178,plus,105370178,uncharacterized LOC105370178
NC_000013.11,43002880,43007338,LOC105370179,plus,105370179,uncharacterized LOC105370179
NC_000013.11,43023586,43114213,DNAJC15,plus,29103,DnaJ heat shock protein family (Hsp40) member C15
NC_000013.11,43113165,43159466,LINC00400,plus,100874159,long intergenic non-protein coding RNA 400
NC_000013.11,43179500,43180008,MOCS3P2,minus,100420520,molybdenum cofactor synthesis 3 pseudogene 2
NC_000013.11,43213130,43786972,ENOX1,minus,55068,ecto-NOX disulfide-thiol exchanger 1
NC_000013.11,43394527,43394829,RPL36P19,plus,100873855,ribosomal protein L36 pseudogene 19
NC_000013.11,43448852,43459488,ENOX1-AS2,plus,100874130,ENOX1 antisense RNA 2
NC_000013.11,43811182,43814816,LOC124903166,plus,124903166,uncharacterized LOC124903166
NC_000013.11,43819018,43879740,CCDC122,minus,160857,coiled-coil domain containing 122
NC_000013.11,43879178,43893932,LACC1,plus,144811,laccase domain containing 1
NC_000013.11,43968323,43971710,DGKZP1,plus,400126,diacylglycerol kinase zeta pseudogene 1
NC_000013.11,43986578,44015612,LOC105370182,minus,105370182,uncharacterized LOC105370182
NC_000013.11,44022335,44030463,NRAD1,plus,121838,non-coding RNA in the aldehyde dehydrogenase 1A pathway
NC_000013.11,44106091,44147735,LINC00390,minus,105370183,long intergenic non-protein coding RNA 390
NC_000013.11,44110549,44154079,SMIM2-AS1,plus,101929212,SMIM2 antisense RNA 1
NC_000013.11,44143150,44161257,SMIM2,minus,79024,small integral membrane protein 2
NC_000013.11,44146470,44158222,SMIM2-IT1,minus,100874377,SMIM2 intronic transcript 1
NC_000013.11,44196129,44196200,MIR8079,minus,102465876,microRNA 8079
NC_000013.11,44311242,44318268,LOC107984552,plus,107984552,uncharacterized LOC107984552
NC_000013.11,44369359,44373566,LOC105370297,minus,105370297,uncharacterized LOC105370297
NC_000013.11,44373647,44397714,SERP2,plus,387923,stress associated endoplasmic reticulum protein family member 2
NC_000013.11,44400250,44405984,TUSC8,minus,400128,tumor suppressor candidate 8
NC_000013.11,44432143,44577344,TSC22D1,minus,8848,TSC22 domain family member 1
NC_000013.11,44437204,44464691,LOC124903167,plus,124903167,uncharacterized LOC124903167
NC_000013.11,44575896,44580432,TSC22D1-AS1,plus,641467,TSC22D1 antisense RNA 1
NC_000013.11,44594768,44596149,SMARCE1P5,plus,400129,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 pseudogene 5"
NC_000013.11,44628569,44628673,LOC124903261,minus,124903261,small nucleolar RNA U13
NC_000013.11,44640369,44701016,LINC00407,plus,106144541,long intergenic non-protein coding RNA 407
NC_000013.11,44684487,44724177,LOC105370185,minus,105370185,uncharacterized LOC105370185
NC_000013.11,44799504,44809630,LINC00330,minus,144817,long intergenic non-protein coding RNA 330
NC_000013.11,44840819,44896800,LOC105370187,minus,105370187,uncharacterized LOC105370187
NC_000013.11,44905152,44924980,LOC107984619,minus,107984619,uncharacterized LOC107984619
NC_000013.11,44917927,44917998,TRE-TTC2-1,minus,100189030,tRNA-Glu (anticodon TTC) 2-1
NC_000013.11,44939249,44989471,NUFIP1,minus,26747,nuclear FMR1 interacting protein 1
NC_000013.11,44989538,45037669,GPALPP1,plus,55425,GPALPP motifs containing 1
NC_000013.11,45002150,45002447,RN7SL49P,plus,106480935,"RNA, 7SL, cytoplasmic 49, pseudogene"
NC_000013.11,45046166,45048014,LOC105370188,minus,105370188,uncharacterized LOC105370188
NC_000013.11,45048147,45059723,LOC107984596,plus,107984596,uncharacterized LOC107984596
NC_000013.11,45060729,45061086,RN7SKP3,plus,100873847,RN7SK pseudogene 3
NC_000013.11,45106279,45113206,LOC101929259,plus,101929259,uncharacterized LOC101929259
NC_000013.11,45120510,45284893,GTF2F2,plus,2963,general transcription factor IIF subunit 2
NC_000013.11,45123093,45123414,RN7SKP4,plus,100873848,RN7SK pseudogene 4
NC_000013.11,45137862,45137965,RNU6-69P,minus,100873773,"RNA, U6 small nuclear 69, pseudogene"
NC_000013.11,45192853,45201045,KCTD4,minus,386618,potassium channel tetramerization domain containing 4
NC_000013.11,45208480,45211986,LOC124903168,minus,124903168,uncharacterized LOC124903168
NC_000013.11,45224855,45243278,LOC105370190,minus,105370190,uncharacterized LOC105370190
NC_000013.11,45333471,45341183,TPT1,minus,7178,"tumor protein, translationally-controlled 1"
NC_000013.11,45336314,45336447,SNORA31B,minus,109616966,"small nucleolar RNA, H/ACA box 31B"
NC_000013.11,45337480,45337609,SNORA31,minus,677814,"small nucleolar RNA, H/ACA box 31"
NC_000013.11,45341345,45391483,TPT1-AS1,plus,100190939,TPT1 antisense RNA 1
NC_000013.11,45341434,45343303,LOC124903169,plus,124903169,uncharacterized LOC124903169
NC_000013.11,45389294,45391426,RCN1P2,minus,728913,reticulocalbin 1 pseudogene 2
NC_000013.11,45393316,45434016,SLC25A30,minus,253512,solute carrier family 25 member 30
NC_000013.11,45418162,45420371,SLC25A30-AS1,plus,100874259,SLC25A30 antisense RNA 1
NC_000013.11,45436127,45436844,PPIAP25,plus,647085,peptidylprolyl isomerase A pseudogene 25
NC_000013.11,45464939,45536701,COG3,plus,83548,component of oligomeric golgi complex 3
NC_000013.11,45541294,45615739,ERICH6B,minus,220081,glutamate rich 6B
NC_000013.11,45551485,45551603,RNA5SP27,minus,100873359,"RNA, 5S ribosomal pseudogene 27"
NC_000013.11,45552604,45553363,TIMM9P3,minus,100862725,TIMM9 pseudogene 3
NC_000013.11,45671845,45672391,COX4I1P2,plus,652170,cytochrome c oxidase subunit 4I1 pseudogene 2
NC_000013.11,45681199,45701184,LINC01055,minus,103752581,long intergenic non-protein coding RNA 1055
NC_000013.11,45687183,45688510,AKR1B1P4,minus,390402,aldo-keto reductase family 1 member B1 pseudogene 4
NC_000013.11,45702320,45714559,CBY2,plus,220082,chibby family member 2
NC_000013.11,45777242,45851753,SIAH3,minus,283514,siah E3 ubiquitin protein ligase family member 3
NC_000013.11,45930676,45940723,LOC105370191,plus,105370191,uncharacterized LOC105370191
NC_000013.11,45954465,46052746,ZC3H13,minus,23091,zinc finger CCCH-type containing 13
NC_000013.11,46052848,46101347,CPB2-AS1,plus,100509894,CPB2 antisense RNA 1
NC_000013.11,46053186,46105033,CPB2,minus,1361,carboxypeptidase B2
NC_000013.11,46125923,46182177,LCP1,minus,3936,lymphocyte cytosolic protein 1
NC_000013.11,46169458,46169744,RN7SL288P,minus,106481000,"RNA, 7SL, cytoplasmic 288, pseudogene"
NC_000013.11,46188537,46211852,LOC107984578,minus,107984578,uncharacterized LOC107984578
NC_000013.11,46188932,46194193,LOC105370192,plus,105370192,uncharacterized LOC105370192
NC_000013.11,46211928,46277115,LRRC63,plus,220416,leucine rich repeat containing 63
NC_000013.11,46235670,46235773,LOC124903262,minus,124903262,small nucleolar RNA U13
NC_000013.11,46249942,46250213,RN7SKP5,plus,100873849,RN7SK pseudogene 5
NC_000013.11,46270053,46270818,ABITRAMP1,plus,390403,ABITRAM pseudogene 1
NC_000013.11,46274701,46321759,LOC105370194,minus,105370194,uncharacterized LOC105370194
NC_000013.11,46278424,46279841,LOC124903170,minus,124903170,uncharacterized LOC124903170
NC_000013.11,46296445,46297844,LINC00563,minus,100861554,long intergenic non-protein coding RNA 563
NC_000013.11,46334681,46390042,RUBCNL,minus,80183,rubicon like autophagy enhancer
NC_000013.11,46374404,46374590,RNU2-6P,minus,100873825,"RNA, U2 small nuclear 6, pseudogene"
NC_000013.11,46410454,46410557,RNU6-68P,plus,100873772,"RNA, U6 small nuclear 68, pseudogene"
NC_000013.11,46436727,46438185,PPP1R2P4,minus,728970,protein phosphatase 1 regulatory inhibitor subunit 2 pseudogene 4
