NC_000005.10,56297565,56297689,RNU6ATAC2P,minus,100151685,"RNA, U6atac small nuclear 2, pseudogene"
NC_000005.10,56381781,56382075,HMGN1P17,plus,100874443,high mobility group nucleosome binding domain 1 pseudogene 17
NC_000005.10,56457795,56481769,LINC01948,minus,102467147,long intergenic non-protein coding RNA 1948
NC_000005.10,56504592,56505114,RPL26P19,minus,441073,ribosomal protein L26 pseudogene 19
NC_000005.10,56511282,56606256,C5orf67,minus,101928448,chromosome 5 putative open reading frame 67
NC_000005.10,56766395,56772875,LOC105378979,minus,105378979,growth/differentiation factor 3
NC_000005.10,56815549,56896152,MAP3K1,plus,4214,mitogen-activated protein kinase kinase kinase 1
NC_000005.10,56857140,56857251,LOC124901214,plus,124901214,uncharacterized LOC124901214
NC_000005.10,56896437,56900066,LOC105378980,minus,105378980,uncharacterized LOC105378980
NC_000005.10,56909260,56928900,SETD9,plus,133383,SET domain containing 9
NC_000005.10,56919603,56952209,MIER3,minus,166968,MIER family member 3
NC_000005.10,56975484,56976276,LOC100130001,minus,100130001,small nuclear ribonucleoprotein polypeptide B2 pseudogene
NC_000005.10,57030329,57038075,LOC124900981,plus,124900981,uncharacterized LOC124900981
NC_000005.10,57120756,57122702,RLIG1P1,plus,100129574,RLIG1 pseudogene 1
NC_000005.10,57174059,57264679,GPBP1,plus,65056,GC-rich promoter binding protein 1
NC_000005.10,57295920,57302184,LOC107986381,minus,107986381,uncharacterized LOC107986381
NC_000005.10,57317793,57320047,LOC100288510,minus,100288510,"TSR1, 20S rRNA accumulation, homolog (S. cerevisiae) pseudogene"
NC_000005.10,57422381,57424263,SALL4P1,plus,100419717,spalt like transcription factor 4 pseudogene 1
NC_000005.10,57480018,57482811,ACTBL2,minus,345651,actin beta like 2
NC_000005.10,57482960,57535413,LOC102724122,plus,102724122,uncharacterized LOC102724122
NC_000005.10,57570342,57617430,LNCBRM,plus,100996645,lncRNA SMARCA2 (BRM) associated
NC_000005.10,57586684,57622648,LOC124901182,minus,124901182,uncharacterized LOC124901182
NC_000005.10,57650660,57670989,LOC101928505,plus,101928505,uncharacterized LOC101928505
NC_000005.10,57890331,57899162,LINC02225,minus,101928539,long intergenic non-protein coding RNA 2225
NC_000005.10,58066353,58068704,LOC124901183,minus,124901183,uncharacterized LOC124901183
NC_000005.10,58070188,58070291,LOC124901202,plus,124901202,small nucleolar RNA U13
NC_000005.10,58107632,58122341,LINC02101,minus,101928569,long intergenic non-protein coding RNA 2101
NC_000005.10,58161144,58161810,PGAM1P1,plus,100130514,phosphoglycerate mutase 1 pseudogene 1
NC_000005.10,58186705,58218900,LOC105378983,minus,105378983,uncharacterized LOC105378983
NC_000005.10,58390268,58400800,LOC105378984,minus,105378984,uncharacterized LOC105378984
NC_000005.10,58453982,58460086,PLK2,minus,10769,polo like kinase 2
NC_000005.10,58491435,58497090,GAPT,plus,202309,"GRB2 binding adaptor protein, transmembrane"
NC_000005.10,58530043,58530109,MIR548AE2,minus,100616339,microRNA 548ae-2
NC_000005.10,58541567,58558243,LINC02108,minus,101928600,long intergenic non-protein coding RNA 2108
NC_000005.10,58582152,58859394,RAB3C,plus,115827,"RAB3C, member RAS oncogene family"
NC_000005.10,58822441,58823248,RPL5P15,plus,100270836,ribosomal protein L5 pseudogene 15
NC_000005.10,58969038,60522128,PDE4D,minus,5144,phosphodiesterase 4D
NC_000005.10,59528838,59529311,NDUFB4P2,plus,100132036,NADH:ubiquinone oxidoreductase subunit B4 pseudogene 2
NC_000005.10,59558557,59573800,LOC107986347,minus,107986347,uncharacterized LOC107986347
NC_000005.10,59703606,59703703,MIR582,minus,693167,microRNA 582
NC_000005.10,59781550,59797000,LOC105378988,plus,105378988,uncharacterized LOC105378988
NC_000005.10,59832812,59875226,LOC107986350,minus,107986350,uncharacterized LOC107986350
NC_000005.10,60304047,60304151,RNU6-806P,minus,106481435,"RNA, U6 small nuclear 806, pseudogene"
NC_000005.10,60429932,60430302,RPL31P8,minus,253013,ribosomal protein L31 pseudogene 8
NC_000005.10,60459669,60460805,SETP21,minus,100856878,SET pseudogene 21
NC_000005.10,60487713,60547657,PART1,plus,25859,prostate androgen-regulated transcript 1
NC_000005.10,60596912,60700166,DEPDC1B,minus,55789,DEP domain containing 1B
NC_000005.10,60630514,60630973,CAB39P1,plus,106481732,calcium binding protein 39 pseudogene 1
NC_000005.10,60700240,60702087,LOC124900982,plus,124900982,uncharacterized LOC124900982
NC_000005.10,60743317,60745044,KRT8P31,minus,728167,keratin 8 pseudogene 31
NC_000005.10,60751791,60844269,ELOVL7,minus,79993,ELOVL fatty acid elongase 7
NC_000005.10,60866454,60945070,ERCC8,minus,1161,"ERCC excision repair 8, CSA ubiquitin ligase complex subunit"
NC_000005.10,60891676,60893662,GNL3LP1,minus,80060,G protein nucleolar 3 like pseudogene 1
NC_000005.10,60917189,60919573,ERCC8-AS1,plus,105378991,ERCC8 antisense RNA 1
NC_000005.10,60945205,61153026,NDUFAF2,plus,91942,NADH:ubiquinone oxidoreductase complex assembly factor 2
NC_000005.10,61157704,61162468,SMIM15,minus,643155,small integral membrane protein 15
NC_000005.10,61162316,61232080,SMIM15-AS1,plus,101928630,SMIM15 antisense RNA 1
NC_000005.10,61250557,61264929,LINC02057,minus,105378992,long intergenic non-protein coding RNA 2057
NC_000005.10,61305916,61309491,LOC105378993,minus,105378993,uncharacterized LOC105378993
NC_000005.10,61321494,61332216,LOC105378994,minus,105378994,uncharacterized LOC105378994
NC_000005.10,61332258,61546172,ZSWIM6,plus,57688,zinc finger SWIM-type containing 6
NC_000005.10,61347126,61347898,LOC100421309,plus,100421309,DEAD-box helicase 25 pseudogene
NC_000005.10,61375058,61377032,LOC100421561,plus,100421561,family with sequence similarity 133 member B pseudogene
NC_000005.10,61390616,61391897,RPL3P6,minus,643220,ribosomal protein L3 pseudogene 6
NC_000005.10,61637760,61730997,C5orf64,plus,285668,chromosome 5 putative open reading frame 64
NC_000005.10,61662846,61663292,HSPD1P22,minus,100462984,heat shock protein family D (Hsp60) member 1 pseudogene 22
NC_000005.10,61663157,61698432,LOC101928651,minus,101928651,uncharacterized LOC101928651
NC_000005.10,61664145,61664239,RNU6-913P,minus,106481467,"RNA, U6 small nuclear 913, pseudogene"
NC_000005.10,61732790,61735698,C5orf64-AS1,minus,100506526,C5orf64 antisense RNA 1
NC_000005.10,61744227,61759165,LOC124900983,plus,124900983,uncharacterized LOC124900983
NC_000005.10,61775230,61784726,LOC105378995,minus,105378995,uncharacterized LOC105378995
NC_000005.10,61831947,61833024,LOC643307,minus,643307,actin beta pseudogene
NC_000005.10,61902617,61917345,LOC105378998,minus,105378998,uncharacterized LOC105378998
NC_000005.10,61966829,62137607,LOC124900610,minus,124900610,uncharacterized LOC124900610
NC_000005.10,62146665,62146946,RN7SKP157,plus,106479165,RN7SK pseudogene 157
NC_000005.10,62306206,62391025,KIF2A,plus,3796,kinesin family member 2A
NC_000005.10,62333459,62335544,LOC100421358,plus,100421358,CREB regulated transcription coactivator 2 pseudogene
NC_000005.10,62387254,62403905,DIMT1,minus,27292,DIM1 rRNA methyltransferase and ribosome maturation factor
NC_000005.10,62412763,62628582,IPO11,plus,51194,importin 11
NC_000005.10,62443176,62443282,RNU6-661P,plus,106479859,"RNA, U6 small nuclear 661, pseudogene"
NC_000005.10,62511771,62512482,CKS1BP3,minus,246715,CDC28 protein kinase regulatory subunit 1B pseudogene 3
NC_000005.10,62575975,62576271,RPL35AP14,minus,100271315,ribosomal protein L35a pseudogene 14
NC_000005.10,62578735,62628589,IPO11-LRRC70,plus,101180901,IPO11-LRRC70 readthrough
NC_000005.10,62578819,62581446,LRRC70,plus,100130733,leucine rich repeat containing 70
NC_000005.10,62775369,62777343,ISCA1P1,minus,389293,iron-sulfur cluster assembly 1 pseudogene 1
NC_000005.10,63301522,63302044,LOC100420027,plus,100420027,dedicator of cytokinesis 9 pseudogene
NC_000005.10,63686060,63690660,LOC107986416,minus,107986416,uncharacterized LOC107986416
NC_000005.10,63883520,63887417,LOC105378999,minus,105378999,uncharacterized LOC105378999
NC_000005.10,63957874,63962445,HTR1A,minus,3350,5-hydroxytryptamine receptor 1A
NC_000005.10,64165351,64372869,RNF180,plus,285671,ring finger protein 180
NC_000005.10,64506015,64612319,RGS7BP,plus,401190,regulator of G protein signaling 7 binding protein
NC_000005.10,64539505,64539789,RN7SL169P,plus,106480372,"RNA, 7SL, cytoplasmic 169, pseudogene"
NC_000005.10,64573569,64573670,RNU6-294P,plus,106479697,"RNA, U6 small nuclear 294, pseudogene"
NC_000005.10,64661077,64666129,LOC124900984,minus,124900984,uncharacterized LOC124900984
NC_000005.10,64674854,64675390,MRPL49P1,plus,359748,mitochondrial ribosomal protein L49 pseudogene 1
NC_000005.10,64690503,64718190,SHISAL2B,plus,100132916,shisa like 2B
NC_000005.10,64718148,64768691,SREK1IP1,minus,285672,SREK1 interacting protein 1
NC_000005.10,64754739,64768496,LOC124900985,minus,124900985,uncharacterized LOC124900985
NC_000005.10,64768918,65018763,CWC27,plus,10283,CWC27 spliceosome associated cyclophilin
NC_000005.10,65056200,65099820,LOC107986419,plus,107986419,uncharacterized LOC107986419
NC_000005.10,65148738,65481920,ADAMTS6,minus,11174,ADAM metallopeptidase with thrombospondin type 1 motif 6
NC_000005.10,65209872,65210936,LOC100419140,plus,100419140,ribosomal protein L5 pseudogene
NC_000005.10,65251129,65251781,RPEP1,minus,100420512,ribulose-5-phosphate-3-epimerase pseudogene 1
NC_000005.10,65415333,65416259,RPS2P23,plus,100270910,ribosomal protein S2 pseudogene 23
NC_000005.10,65484341,65491862,LOC124900986,minus,124900986,uncharacterized LOC124900986
NC_000005.10,65495624,65563168,CENPK,minus,64105,centromere protein K
NC_000005.10,65563296,65587549,PPWD1,plus,23398,peptidylprolyl isomerase domain and WD repeat containing 1
NC_000005.10,65589690,65624333,TRIM23,minus,373,tripartite motif containing 23
NC_000005.10,65604662,65604761,RNU6-540P,minus,106479806,"RNA, U6 small nuclear 540, pseudogene"
NC_000005.10,65625027,65666233,TRAPPC13,plus,80006,trafficking protein particle complex subunit 13
NC_000005.10,65625027,65630928,SHLD3,plus,112441434,shieldin complex subunit 3
NC_000005.10,65665928,65723013,SGTB,minus,54557,small glutamine rich tetratricopeptide repeat co-chaperone beta
NC_000005.10,65722205,65829283,NLN,plus,57486,neurolysin
NC_000005.10,65733094,65733767,LOC100419549,plus,100419549,PRAME family member 17 pseudogene
NC_000005.10,65926575,66082546,ERBIN,plus,55914,erbb2 interacting protein
NC_000005.10,65944805,65945573,LOC100303749,minus,100303749,"LSM3 homolog, U6 small nuclear RNA associated (S. cerevisiae) pseudogene"
NC_000005.10,65961183,65961319,LOC124900212,minus,124900212,small nucleolar RNA SNORA76
NC_000005.10,66084380,66097788,LOC124900987,plus,124900987,uncharacterized LOC124900987
NC_000005.10,66144300,66183615,SREK1,plus,140890,splicing regulatory glutamic acid and lysine rich protein 1
NC_000005.10,66187245,66209338,LOC401191,plus,401191,uncharacterized LOC401191
NC_000005.10,66205123,66209446,LINC02065,minus,101928741,long intergenic non-protein coding RNA 2065
NC_000005.10,66225734,66225924,LOC124901219,minus,124901219,U2 spliceosomal RNA
NC_000005.10,66231129,66231232,LOC124901205,minus,124901205,small nucleolar RNA U13
NC_000005.10,66280649,66298081,LOC105379004,minus,105379004,uncharacterized LOC105379004
NC_000005.10,66292414,66326778,LOC124900988,plus,124900988,uncharacterized LOC124900988
NC_000005.10,66347431,66440426,LOC105379003,minus,105379003,uncharacterized LOC105379003
NC_000005.10,66504118,66511910,LOC105379002,plus,105379002,uncharacterized LOC105379002
NC_000005.10,66507544,66511604,LINC02229,minus,101928769,long intergenic non-protein coding RNA 2229
NC_000005.10,66572020,66572749,PPIAP78,plus,202227,peptidylprolyl isomerase A pseudogene 78
NC_000005.10,66596393,67169593,MAST4,plus,375449,microtubule associated serine/threonine kinase family member 4
NC_000005.10,67001618,67004154,MAST4-AS1,minus,101928794,MAST4 antisense RNA 1
NC_000005.10,67179613,67196799,CD180,minus,4064,CD180 molecule
NC_000005.10,67355767,67366303,LOC124900989,minus,124900989,uncharacterized LOC124900989
NC_000005.10,67464779,67492573,LOC101928819,minus,101928819,uncharacterized LOC101928819
NC_000005.10,67608613,67609160,RPL21P55,plus,100271170,ribosomal protein L21 pseudogene 55
NC_000005.10,67632266,67646789,LINC02242,minus,105379006,long intergenic non-protein coding RNA 2242
NC_000005.10,67636953,67638654,BCL9P1,plus,100419324,BCL9 pseudogene 1
NC_000005.10,67689960,67690439,LOC359819,minus,359819,mitochondrial ribosomal protein L39 pseudogene
NC_000005.10,67793213,67801058,LINC02997,plus,101928858,long intergenic non-protein coding RNA 2997
NC_000005.10,67910871,67949811,LOC105379007,plus,105379007,uncharacterized LOC105379007
NC_000005.10,67942718,67981783,LOC107986420,minus,107986420,uncharacterized LOC107986420
NC_000005.10,68077740,68097967,LOC124900990,plus,124900990,uncharacterized LOC124900990
NC_000005.10,68159061,68159146,RNU6-1232P,minus,106480105,"RNA, U6 small nuclear 1232, pseudogene"
NC_000005.10,68159175,68159977,EEF1B2P2,minus,1934,eukaryotic translation elongation factor 1 beta 2 pseudogene 2
NC_000005.10,68189876,68198407,LINC02219,plus,102467655,long intergenic non-protein coding RNA 2219
NC_000005.10,68215756,68301821,PIK3R1,plus,5295,phosphoinositide-3-kinase regulatory subunit 1
NC_000005.10,68426312,68832857,LOC105379013,minus,105379013,uncharacterized LOC105379013
NC_000005.10,68483437,68512750,LOC105379012,plus,105379012,uncharacterized LOC105379012
NC_000005.10,68508223,68566576,LOC105379011,minus,105379011,uncharacterized LOC105379011
NC_000005.10,68650903,68659216,LOC105379010,plus,105379010,uncharacterized LOC105379010
NC_000005.10,68745079,68746393,LOC124900991,minus,124900991,uncharacterized LOC124900991
NC_000005.10,68854910,68855085,VWA8P1,minus,106480787,von Willebrand factor A domain containing 8 pseudogene 1
NC_000005.10,68873954,68874087,LOC124900198,plus,124900198,U8 small nucleolar RNA
NC_000005.10,68942456,68950238,LOC105379015,plus,105379015,uncharacterized LOC105379015
NC_000005.10,68960540,69007185,LOC107984116,minus,107984116,uncharacterized LOC107984116
NC_000005.10,68967741,69029927,LINC02198,minus,101928885,long intergenic non-protein coding RNA 2198
NC_000005.10,68970508,68970750,RN7SKP251,minus,106633807,RN7SK pseudogene 251
NC_000005.10,69068882,69069329,SUMO2P4,minus,100288757,SUMO2 pseudogene 4
NC_000005.10,69074916,69075678,LOC100130639,plus,100130639,leucine rich repeat containing 3C pseudogene
NC_000005.10,69094014,69131069,SLC30A5,plus,64924,solute carrier family 30 member 5
NC_000005.10,69160808,69160939,SNORA50D,plus,109616958,"small nucleolar RNA, H/ACA box 50D"
NC_000005.10,69167150,69178245,CCNB1,plus,891,cyclin B1
NC_000005.10,69175824,69175927,LOC124901203,minus,124901203,small nucleolar RNA U13
NC_000005.10,69181454,69189477,LOC112267932,minus,112267932,uncharacterized LOC112267932
NC_000005.10,69189583,69210357,CENPH,plus,64946,centromere protein H
NC_000005.10,69217760,69230158,MRPS36,plus,92259,mitochondrial ribosomal protein S36
NC_000005.10,69234795,69277430,CDK7,plus,1022,cyclin dependent kinase 7
NC_000005.10,69273039,69332801,CCDC125,minus,202243,coiled-coil domain containing 125
NC_000005.10,69312818,69313953,CFL1P5,minus,1074,cofilin 1 pseudogene 5
NC_000005.10,69333866,69334619,CHCHD2P2,plus,728324,coiled-coil-helix-coiled-coil-helix domain containing 2 pseudogene 2
NC_000005.10,69349936,69350445,NDUFB9P1,plus,106050037,NADH:ubiquinone oxidoreductase subunit B9 pseudogene 1
NC_000005.10,69350984,69369824,AK6,minus,102157402,adenylate kinase 6
NC_000005.10,69364743,69369824,TAF9,minus,6880,TATA-box binding protein associated factor 9
NC_000005.10,69369293,69414801,RAD17,plus,5884,RAD17 checkpoint clamp loader component
NC_000005.10,69415116,69444330,MARVELD2,plus,153562,MARVEL domain containing 2
NC_000005.10,69469852,69470187,RPS27P14,plus,100129279,ribosomal protein S27 pseudogene 14
NC_000005.10,69477472,69485612,LOC101928924,minus,101928924,uncharacterized LOC101928924
NC_000005.10,69478997,69479265,RN7SL616P,minus,106481090,"RNA, 7SL, cytoplasmic 616, pseudogene"
NC_000005.10,69492547,69558104,OCLN,plus,100506658,occludin
NC_000005.10,69530613,69530717,RNU6-724P,minus,106479887,"RNA, U6 small nuclear 724, pseudogene"
NC_000005.10,69539161,69539264,SNORD13B-1,minus,109617019,"small nucleolar RNA, C/D box 13B-1"
NC_000005.10,69560191,69595221,GTF2H2C,plus,728340,GTF2H2 family member C
NC_000005.10,69618310,69623449,NAIPP3,plus,643784,NAIP pseudogene 3
NC_000005.10,69631756,69636953,LOC728488,plus,728488,POM121 membrane glycoprotein (rat) pseudogene
NC_000005.10,69639463,69710527,GUSBP3,minus,653188,GUSB pseudogene 3
NC_000005.10,69653249,69656129,LOC124900997,minus,124900997,uncharacterized LOC124900997
NC_000005.10,69653308,69653997,LOC728499,plus,728499,POM121 membrane glycoprotein (rat) pseudogene
NC_000005.10,69809187,69844364,LOC105379623,minus,105379623,uncharacterized LOC105379623
NC_000005.10,69898215,69903409,LOC728506,minus,728506,POM121 membrane glycoprotein (rat) pseudogene
NC_000005.10,69901792,69910545,LOC124900996,plus,124900996,uncharacterized LOC124900996
NC_000005.10,69910374,69920867,GUSBP13,plus,100287046,GUSB pseudogene 13
NC_000005.10,69985199,69985500,CDH12P2,minus,1011,cadherin 12 pseudogene 2
NC_000005.10,70025251,70043113,SERF1B,plus,728492,small EDRK-rich factor 1B
NC_000005.10,70042418,70042977,LOC107986372,plus,107986372,mitochondrial import receptor subunit TOM5 homolog
NC_000005.10,70049523,70090528,SMN2,plus,6607,"survival of motor neuron 2, centromeric"
NC_000005.10,70092838,70128437,NAIPP2,minus,728519,NAIP pseudogene 2
NC_000005.10,70127462,70290177,GUSBP14,minus,11039,GUSB pseudogene 14
NC_000005.10,70132675,70132976,CDH12P3,plus,100093624,cadherin 12 pseudogene 3
NC_000005.10,70213756,70218079,LOC643367,plus,643367,POM121 membrane glycoprotein (rat) pseudogene
NC_000005.10,70214940,70216069,LOC124900998,minus,124900998,uncharacterized LOC124900998
NC_000005.10,70233049,70233738,LOC728526,plus,728526,POM121 membrane glycoprotein (rat) pseudogene
NC_000005.10,70382310,70401091,LOC105379021,minus,105379021,uncharacterized LOC105379021
NC_000005.10,70415370,70450362,GTF2H2B,plus,653238,general transcription factor IIH subunit 2B (pseudogene)
NC_000005.10,70459473,70478584,NAIPP1,plus,728535,NAIP pseudogene 1
NC_000005.10,70481043,70585722,GUSBP15,minus,11042,GUSB pseudogene 15
NC_000005.10,70486501,70491787,LOC441081,plus,441081,POM121 membrane glycoprotein (rat) pseudogene
NC_000005.10,70508136,70508825,LOC340089,plus,340089,POM121 membrane glycoprotein (rat) pseudogene
NC_000005.10,70510273,70513063,LOC124900992,plus,124900992,putative POM121-like protein 1-like
NC_000005.10,70524737,70532057,LOC124900995,minus,124900995,uncharacterized LOC124900995
NC_000005.10,70529425,70530114,LOC728540,plus,728540,POM121 membrane glycoprotein (rat) pseudogene
NC_000005.10,70586180,70598164,LOC105379020,plus,105379020,uncharacterized LOC105379020
NC_000005.10,70616810,70719526,LOC107986355,minus,107986355,uncharacterized LOC107986355
NC_000005.10,70719789,70872789,GUSBP16,plus,653080,GUSB pseudogene 16
NC_000005.10,70774092,70779086,LOC101929599,minus,101929599,putative POM121-like protein 1-like pseudogene
NC_000005.10,70860282,70860583,CDH12P1,minus,100093625,cadherin 12 pseudogene 1
NC_000005.10,70900669,70918530,SERF1A,plus,8293,small EDRK-rich factor 1A
NC_000005.10,70917835,70918199,LOC107986373,plus,107986373,mitochondrial import receptor subunit TOM5 homolog
NC_000005.10,70924941,70966375,SMN1,plus,6606,"survival of motor neuron 1, telomeric"
NC_000005.10,70968166,71025339,NAIP,minus,4671,NLR family apoptosis inhibitory protein
NC_000005.10,70976944,70996450,LOC112267942,plus,112267942,uncharacterized LOC112267942
NC_000005.10,71035347,71067676,GTF2H2,minus,2966,general transcription factor IIH subunit 2
NC_000005.10,71074203,71093070,OCLNP1,minus,647859,OCLN pseudogene 1
NC_000005.10,71088632,71088735,SNORD13B-2,plus,109617021,"small nucleolar RNA, C/D box 13B-2"
NC_000005.10,71101056,71128756,NAIPP4,minus,653406,NAIP pseudogene 4
NC_000005.10,71132989,71133290,CDH12P4,plus,100093626,cadherin 12 pseudogene 4
NC_000005.10,71197646,71208130,GUSBP9,minus,118126072,GUSB pseudogene 9
NC_000005.10,71210679,71218184,LOC124900994,minus,124900994,uncharacterized LOC124900994
NC_000005.10,71215363,71216052,LOC728452,plus,728452,POM121 membrane glycoprotein (rat) pseudogene
NC_000005.10,71220226,71259295,GUSBP17,minus,100049076,GUSB pseudogene 17
NC_000005.10,71228705,71236490,LOC124900993,minus,124900993,uncharacterized LOC124900993
NC_000005.10,71233384,71234073,LOC728575,plus,728575,POM121 membrane glycoprotein (rat) pseudogene
NC_000005.10,71259352,71289856,LOC105379016,minus,105379016,uncharacterized LOC105379016
NC_000005.10,71321031,71446756,LINC02197,minus,102724392,long intergenic non-protein coding RNA 2197
NC_000005.10,71374036,71376833,LOC105379025,minus,105379025,uncharacterized LOC105379025
NC_000005.10,71375785,71385993,PMCHL2,plus,5370,pro-melanin concentrating hormone like 2 (pseudogene)
NC_000005.10,71445583,71446585,LOC107987420,plus,107987420,uncharacterized LOC107987420
NC_000005.10,71455651,71578288,BDP1,plus,55814,"B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB"
NC_000005.10,71475558,71476269,LOC100419852,minus,100419852,sterol carrier protein 2 pseudogene
NC_000005.10,71537652,71537846,HMGN1P12,minus,106480725,high mobility group nucleosome binding domain 1 pseudogene 12
NC_000005.10,71580139,71584254,LOC124900999,plus,124900999,uncharacterized LOC124900999
NC_000005.10,71587340,71658706,MCCC2,plus,64087,methylcrotonyl-CoA carboxylase subunit 2
NC_000005.10,71719275,71721045,CARTPT,plus,9607,CART prepropeptide
NC_000005.10,71754381,71756311,LOC100422013,minus,100422013,catenin beta 1 pseudogene
NC_000005.10,71881515,71886584,LOC105379027,plus,105379027,uncharacterized LOC105379027
NC_000005.10,71907709,71925816,LOC107986382,minus,107986382,uncharacterized LOC107986382
NC_000005.10,71978008,71989958,LOC124901000,plus,124901000,uncharacterized LOC124901000
NC_000005.10,72095857,72113487,LOC105379028,minus,105379028,uncharacterized LOC105379028
NC_000005.10,72107475,72209565,MAP1B,plus,4131,microtubule associated protein 1B
NC_000005.10,72169467,72169540,MIR4803,plus,100616377,microRNA 4803
NC_000005.10,72219403,72320240,MRPS27,minus,23107,mitochondrial ribosomal protein S27
NC_000005.10,72280850,72295524,LOC107986422,minus,107986422,uncharacterized LOC107986422
NC_000005.10,72314397,72314688,RN7SL153P,minus,106480490,"RNA, 7SL, cytoplasmic 153, pseudogene"
NC_000005.10,72320373,72368395,PTCD2,plus,79810,pentatricopeptide repeat domain 2
NC_000005.10,72373219,72382393,RPL10AP8,plus,644154,ribosomal protein L10a pseudogene 8
NC_000005.10,72417559,72418526,YBX1P5,plus,100861569,Y-box binding protein 1 pseudogene 5
NC_000005.10,72439903,72507410,ZNF366,minus,167465,zinc finger protein 366
NC_000005.10,72557077,72571743,LOC102503427,plus,102503427,uncharacterized LOC102503427
NC_000005.10,72574075,72660669,LINC02056,minus,102477328,long intergenic non-protein coding RNA 2056
NC_000005.10,72646470,72816548,TNPO1-DT,minus,121232377,TNPO1 divergent transcript
NC_000005.10,72725417,72726154,RPL7P22,plus,728620,ribosomal protein L7 pseudogene 22
NC_000005.10,72733833,72734209,H2BL1P,plus,115482689,"H2B.L histone variant 1, pseudogene"
NC_000005.10,72816661,72914388,TNPO1,plus,3842,transportin 1
NC_000005.10,72878591,72878663,MIR4804,plus,100616152,microRNA 4804
NC_000005.10,72878824,72879260,RPL35AP13,minus,100131945,ribosomal protein L35a pseudogene 13
NC_000005.10,72956041,73090522,FCHO2,plus,115548,FCH and mu domain containing endocytic adaptor 2
NC_000005.10,72996721,72997842,CTDNEP1P2,plus,100420515,CTDNEP1 pseudogene 2
NC_000005.10,73019404,73021387,CHP1P1,minus,728549,CHP1 pseudogene 1
NC_000005.10,73113145,73120491,LOC124901001,minus,124901001,uncharacterized LOC124901001
NC_000005.10,73120575,73131809,TMEM171,plus,134285,transmembrane protein 171
NC_000005.10,73132008,73150592,LOC105379030,minus,105379030,uncharacterized LOC105379030
NC_000005.10,73152410,73153736,LOC101060067,minus,101060067,40S ribosomal protein S3-like
NC_000005.10,73173193,73175143,TMEM174,plus,134288,transmembrane protein 174
NC_000005.10,73195290,73201961,LOC340090,minus,340090,uncharacterized LOC340090
NC_000005.10,73213936,73290063,LOC124901002,plus,124901002,uncharacterized LOC124901002
NC_000005.10,73246494,73274928,LOC105379031,minus,105379031,uncharacterized LOC105379031
NC_000005.10,73337906,73338765,LINC02230,plus,105379033,long intergenic non-protein coding RNA 2230
NC_000005.10,73397451,73411251,LOC107986383,plus,107986383,uncharacterized LOC107986383
NC_000005.10,73446266,73448777,FOXD1,minus,2297,forkhead box D1
NC_000005.10,73454190,73472966,LINC01386,minus,104355294,long intergenic non-protein coding RNA 1386
NC_000005.10,73498442,73505667,BTF3,plus,689,basic transcription factor 3
NC_000005.10,73508609,73509715,FUNDC2P1,plus,220793,FUN14 domain containing 2 pseudogene 1
NC_000005.10,73552190,73565639,ANKRA2,minus,57763,ankyrin repeat family A member 2
NC_000005.10,73565741,73583380,UTP15,plus,84135,UTP15 small subunit processome component
NC_000005.10,73626196,73941990,ARHGEF28,plus,64283,Rho guanine nucleotide exchange factor 28
NC_000005.10,73642498,73648248,LOC107986423,minus,107986423,uncharacterized LOC107986423
NC_000005.10,73828012,73828073,RNU7-196P,minus,106479098,"RNA, U7 small nuclear 196 pseudogene"
NC_000005.10,73946098,73982832,LOC105379034,plus,105379034,uncharacterized LOC105379034
NC_000005.10,74032617,74035777,LOC124901003,plus,124901003,uncharacterized LOC124901003
NC_000005.10,74034263,74103128,LINC02122,minus,105379036,long intergenic non-protein coding RNA 2122
NC_000005.10,74040051,74054445,LOC105379035,plus,105379035,uncharacterized LOC105379035
NC_000005.10,74294414,74302427,LOC124901004,plus,124901004,uncharacterized LOC124901004
NC_000005.10,74306410,74308325,LINC01335,minus,102503429,long intergenic non-protein coding RNA 1335
NC_000005.10,74317986,74318285,RN7SL814P,plus,106481143,"RNA, 7SL, cytoplasmic 814, pseudogene"
NC_000005.10,74322486,74328357,LINC01333,plus,101929082,long intergenic non-protein coding RNA 1333
NC_000005.10,74369376,74536976,LINC01331,minus,104310351,long intergenic non-protein coding RNA 1331
NC_000005.10,74623849,74624908,LOC124901005,minus,124901005,uncharacterized LOC124901005
NC_000005.10,74627409,74640728,ENC1,minus,8507,ectodermal-neural cortex 1
NC_000005.10,74640023,74721288,HEXB,plus,3074,hexosaminidase subunit beta
NC_000005.10,74721206,74767117,GFM2,minus,84340,GTP dependent ribosome recycling factor mitochondrial 2
NC_000005.10,74725100,74725204,RNU6-658P,minus,106479858,"RNA, U6 small nuclear 658, pseudogene"
NC_000005.10,74767249,74780113,NSA2,plus,10412,NSA2 ribosome biogenesis factor
NC_000005.10,74777574,74866966,FAM169A,minus,26049,family with sequence similarity 169 member A
NC_000005.10,74779309,74779413,RNU6-1330P,plus,106480411,"RNA, U6 small nuclear 1330, pseudogene"
NC_000005.10,74798894,74800406,ARPC1AP3,plus,260421,ARPC1A pseudogene 3
NC_000005.10,74865893,74867275,FAM169A-AS1,plus,441086,FAM169A antisense RNA 1
NC_000005.10,74882656,74882783,LOC124900209,minus,124900209,small nucleolar RNA SNORA40
