NC_000006.12,29262659,29264079,OR2U1P,minus,26695,olfactory receptor family 2 subfamily U member 1 pseudogene
NC_000006.12,29268465,29269421,OR2U2P,minus,26694,olfactory receptor family 2 subfamily U member 2 pseudogene
NC_000006.12,29284072,29334443,LOC105375005,minus,105375005,uncharacterized LOC105375005
NC_000006.12,29290596,29291750,OR2B4P,plus,442190,olfactory receptor family 2 subfamily B member 4 pseudogene
NC_000006.12,29301701,29313017,OR14J1,plus,442191,olfactory receptor family 14 subfamily J member 1
NC_000006.12,29329429,29331261,DDX6P1,minus,442192,DEAD-box helicase 6 pseudogene 1
NC_000006.12,29353749,29368865,OR5V1,minus,81696,olfactory receptor family 5 subfamily V member 1
NC_000006.12,29373423,29375291,OR12D3,minus,81797,olfactory receptor family 12 subfamily D member 3
NC_000006.12,29395631,29398008,OR12D2,plus,26529,olfactory receptor family 12 subfamily D member 2
NC_000006.12,29417065,29418396,OR12D1,plus,26530,olfactory receptor family 12 subfamily D member 1 (gene/pseudogene)
NC_000006.12,29425504,29457071,OR11A1,minus,26531,olfactory receptor family 11 subfamily A member 1
NC_000006.12,29439306,29440977,OR10C1,plus,442194,olfactory receptor family 10 subfamily C member 1
NC_000006.12,29442503,29458401,LOC105379641,minus,105379641,uncharacterized LOC105379641
NC_000006.12,29457155,29464328,OR2H1,plus,26716,olfactory receptor family 2 subfamily H member 1
NC_000006.12,29464675,29464945,UBDP1,minus,100286971,ubiquitin D pseudogene 1
NC_000006.12,29475025,29476071,MAS1LP1,minus,646366,MAS1L pseudogene 1
NC_000006.12,29475699,29490181,LOC105375008,plus,105375008,uncharacterized LOC105375008
NC_000006.12,29486697,29487956,MAS1L,minus,116511,"MAS1 proto-oncogene like, G protein-coupled receptor"
NC_000006.12,29488516,29494142,LOC124901486,minus,124901486,uncharacterized LOC124901486
NC_000006.12,29489203,29489693,RPS17P1,minus,442195,ribosomal protein S17 pseudogene 1
NC_000006.12,29497475,29510564,LINC02829,plus,105375009,long intergenic non-protein coding RNA 2829
NC_000006.12,29529406,29533568,LINC01015,plus,100507362,long intergenic non-protein coding RNA 1015
NC_000006.12,29537812,29538651,GPR53P,minus,9292,"G protein-coupled receptor 53, pseudogene"
NC_000006.12,29550407,29557773,OR2I1P,plus,442197,olfactory receptor family 2 subfamily I member 1 pseudogene
NC_000006.12,29555515,29559732,UBD,minus,10537,ubiquitin D
NC_000006.12,29574073,29574651,OR2H5P,plus,26713,olfactory receptor family 2 subfamily H member 5 pseudogene
NC_000006.12,29577459,29577748,TMEM183AP1,plus,100048909,TMEM183A pseudogene 1
NC_000006.12,29582252,29582328,SNORD32B,plus,692092,"small nucleolar RNA, C/D box 32B"
NC_000006.12,29582508,29583055,RPL13AP,plus,387043,ribosomal protein L13a pseudogene
NC_000006.12,29585121,29590500,OR2H2,plus,7932,olfactory receptor family 2 subfamily H member 2
NC_000006.12,29602238,29633183,GABBR1,minus,2550,gamma-aminobutyric acid type B receptor subunit 1
NC_000006.12,29635454,29636468,SUMO2P1,minus,285829,SUMO2 pseudogene 1
NC_000006.12,29657092,29672365,MOG,plus,4340,myelin oligodendrocyte glycoprotein
NC_000006.12,29672392,29681152,ZFP57,minus,346171,ZFP57 zinc finger protein
NC_000006.12,29708141,29708547,ZDHHC20P1,minus,100048907,zinc finger DHHC-type containing 20 pseudogene 1
NC_000006.12,29721178,29722167,HCG4P11,minus,353020,HLA complex group 4 pseudogene 11
NC_000006.12,29723434,29738532,HLA-F,plus,3134,"major histocompatibility complex, class I, F"
NC_000006.12,29726597,29727154,RPL23AP1,minus,6148,ribosomal protein L23a pseudogene 1
NC_000006.12,29726601,29749049,HLA-F-AS1,minus,285830,HLA-F antisense RNA 1
NC_000006.12,29741556,29745784,MICE,minus,4280,MHC class I polypeptide-related sequence E (pseudogene)
NC_000006.12,29748254,29748648,HCG9P5,plus,353019,HLA complex group 9 pseudogene 5
NC_000006.12,29750807,29751148,IFITM4P,minus,340198,interferon induced transmembrane protein 4 pseudogene
NC_000006.12,29765116,29766296,LOC353010,minus,353010,HLA complex group 26 (non-protein coding) pseudogene
NC_000006.12,29791031,29793073,HCG4,minus,54435,HLA complex group 4
NC_000006.12,29791906,29797807,HLA-V,plus,352962,"major histocompatibility complex, class I, V (pseudogene)"
NC_000006.12,29798424,29800126,HCG4P9,minus,353014,HLA complex group 4 pseudogene 9
NC_000006.12,29800044,29803079,HLA-P,plus,352963,"major histocompatibility complex, class I, P (pseudogene)"
NC_000006.12,29803132,29804017,RPL7AP7,minus,353013,ribosomal protein L7a pseudogene 7
NC_000006.12,29812390,29812692,MICG,minus,352967,MHC class I polypeptide-related sequence G (pseudogene)
NC_000006.12,29826129,29827114,HCG4P8,minus,353005,HLA complex group 4 pseudogene 8
NC_000006.12,29826474,29831021,HLA-G,plus,3135,"major histocompatibility complex, class I, G"
NC_000006.12,29833588,29835128,HCGVIII-2,minus,353000,HCGVIII-2 pseudogene
NC_000006.12,29848002,29857386,LOC105375010,minus,105375010,uncharacterized LOC105375010
NC_000006.12,29852187,29854052,MICF,minus,352957,MHC class I polypeptide-related sequence F (pseudogene)
NC_000006.12,29865915,29867087,LOC353009,minus,353009,HLA complex group 26 (non-protein coding) pseudogene
NC_000006.12,29871895,29873783,HCP5B,minus,352990,HLA complex P5B
NC_000006.12,29886110,29887007,HCG4P7,minus,353004,HLA complex group 4 pseudogene 7
NC_000006.12,29887573,29891079,HLA-H,plus,3136,"major histocompatibility complex, class I, H (pseudogene)"
NC_000006.12,29896443,29898947,HLA-T,plus,352964,"major histocompatibility complex, class I, T (pseudogene)"
NC_000006.12,29906547,29907449,DDX39BP1,plus,100048904,DEAD-box helicase 39B pseudogene 1
NC_000006.12,29907783,29908645,MCCD1P1,minus,100048903,mitochondrial coiled-coil domain 1 pseudogene 1
NC_000006.12,29910235,29911400,LOC353008,minus,353008,HLA complex group 26 (non-protein coding) pseudogene
NC_000006.12,29924592,29927215,HCG4B,minus,80868,HLA complex group 4B
NC_000006.12,29926659,29929825,HLA-K,plus,3138,"major histocompatibility complex, class I, K (pseudogene)"
NC_000006.12,29928198,29945593,LOC124901298,minus,124901298,uncharacterized LOC124901298
NC_000006.12,29933764,29934880,HLA-U,plus,352965,"major histocompatibility complex, class I, U (pseudogene)"
NC_000006.12,29940912,29941801,HCG4P5,minus,353003,HLA complex group 4 pseudogene 5
NC_000006.12,29942532,29945870,HLA-A,plus,3105,"major histocompatibility complex, class I, A"
NC_000006.12,29955205,29955633,HCG4P4,minus,353002,HLA complex group 4 pseudogene 4
NC_000006.12,29955834,29959058,HLA-W,plus,352966,"major histocompatibility complex, class I, W (pseudogene)"
NC_000006.12,29970372,29975745,MICD,minus,4279,MHC class I polypeptide-related sequence D (pseudogene)
NC_000006.12,29975115,29978403,HCG9,plus,10255,HLA complex group 9
NC_000006.12,29993209,29994133,DDX39BP2,plus,100048923,DEAD-box helicase 39B pseudogene 2
NC_000006.12,29995142,29995314,MCCD1P2,minus,100048924,mitochondrial coiled-coil domain 1 pseudogene 2
NC_000006.12,29995957,29996415,LOC353007,minus,353007,HLA complex group 26 (non-protein coding) pseudogene
NC_000006.12,30001011,30061189,POLR1HASP,minus,80862,"POLR1H antisense, pseudogene"
NC_000006.12,30004845,30005828,HCG4P3,minus,353001,HLA complex group 4 pseudogene 3
NC_000006.12,30005971,30009956,HLA-J,plus,3137,"major histocompatibility complex, class I, J (pseudogene)"
NC_000006.12,30031713,30033877,ETF1P1,plus,6824,eukaryotic translation termination factor 1 pseudogene 1
NC_000006.12,30060062,30064907,POLR1H,plus,30834,RNA polymerase I subunit H
NC_000006.12,30061265,30070333,PPP1R11,plus,6992,protein phosphatase 1 regulatory inhibitor subunit 11
NC_000006.12,30070270,30075769,RNF39,minus,80352,ring finger protein 39
NC_000006.12,30102897,30113090,TRIM31,minus,11074,tripartite motif containing 31
NC_000006.12,30105240,30114724,TRIM31-AS1,plus,104533120,TRIM31 antisense RNA 1
NC_000006.12,30132805,30132942,LOC124900227,minus,124900227,small nucleolar RNA SNORA48
NC_000006.12,30136140,30148735,TRIM40,plus,135644,tripartite motif containing 40
NC_000006.12,30151943,30164009,TRIM10,minus,10107,tripartite motif containing 10
NC_000006.12,30163546,30172693,TRIM15,plus,89870,tripartite motif containing 15
NC_000006.12,30184455,30213406,TRIM26,minus,7726,tripartite motif containing 26
NC_000006.12,30186610,30188643,PAIP1P1,minus,100421582,PAIP1 pseudogene 1
NC_000006.12,30234039,30326134,HCG17,minus,414778,HLA complex group 17
NC_000006.12,30238301,30242279,TRIM26BP,plus,404024,"tripartite motif containing 26B, pseudogene"
NC_000006.12,30259562,30266951,HLA-L,plus,3139,"major histocompatibility complex, class I, L (pseudogene)"
NC_000006.12,30287397,30327156,HCG18,minus,414777,HLA complex group 18
NC_000006.12,30326469,30343729,TRIM39,plus,56658,tripartite motif containing 39
NC_000006.12,30329311,30346858,TRIM39-RPP21,plus,202658,TRIM39-RPP21 readthrough
NC_000006.12,30345156,30346857,RPP21,plus,79897,ribonuclease P/MRP subunit p21
NC_000006.12,30351074,30352038,HLA-N,plus,267014,"major histocompatibility complex, class I, N (pseudogene)"
NC_000006.12,30358594,30364111,UBQLN1P1,minus,387117,ubiquilin 1 pseudogene 1
NC_000006.12,30414711,30416636,MICC,plus,100129192,MHC class I polypeptide-related sequence C (pseudogene)
NC_000006.12,30460825,30463603,LOC105375012,minus,105375012,uncharacterized LOC105375012
NC_000006.12,30466225,30468871,TMPOP1,plus,100129772,thymopoietin pseudogene 1
NC_000006.12,30468878,30470922,SUCLA2P1,plus,646520,SUCLA2 pseudogene 1
NC_000006.12,30485885,30486976,RANP1,plus,221547,RAN pseudogene 1
NC_000006.12,30489509,30494194,HLA-E,plus,3133,"major histocompatibility complex, class I, E"
NC_000006.12,30516266,30519580,LINC02569,plus,111082993,long intergenic non-protein coding RNA 2569
NC_000006.12,30541381,30556489,GNL1,minus,2794,G protein nucleolar 1 (putative)
NC_000006.12,30556709,30563723,PRR3,plus,80742,proline rich 3
NC_000006.12,30571442,30591522,ABCF1,plus,23,ATP binding cassette subfamily F member 1
NC_000006.12,30584332,30584417,MIR877,plus,100126314,microRNA 877
NC_000006.12,30600413,30617243,PPP1R10,minus,5514,protein phosphatase 1 regulatory subunit 10
NC_000006.12,30617840,30626392,MRPS18B,plus,28973,mitochondrial ribosomal protein S18B
NC_000006.12,30626874,30646821,ATAT1,plus,79969,alpha tubulin acetyltransferase 1
NC_000006.12,30633450,30635237,PTMAP1,plus,5758,prothymosin alpha pseudogene 1
NC_000006.12,30647133,30653207,C6orf136,plus,221545,chromosome 6 open reading frame 136
NC_000006.12,30653127,30673006,DHX16,minus,8449,DEAH-box helicase 16
NC_000006.12,30676389,30688391,PPP1R18,minus,170954,protein phosphatase 1 regulatory subunit 18
NC_000006.12,30688049,30691420,NRM,minus,11270,nurim
NC_000006.12,30696746,30697536,RPL7P4,minus,100133037,ribosomal protein L7 pseudogene 4
NC_000006.12,30699807,30717281,MDC1,minus,9656,mediator of DNA damage checkpoint 1
NC_000006.12,30703067,30713184,MDC1-AS1,plus,106478956,MDC1 antisense RNA 1
NC_000006.12,30720352,30725422,TUBB,plus,203068,tubulin beta class I
NC_000006.12,30727709,30742687,FLOT1,minus,10211,flotillin 1
NC_000006.12,30742963,30743673,IER3-AS1,plus,105379695,IER3 antisense RNA 1
NC_000006.12,30743199,30744547,IER3,minus,8870,immediate early response 3
NC_000006.12,30751038,30751289,RN7SL353P,plus,106481020,"RNA, 7SL, cytoplasmic 353, pseudogene"
NC_000006.12,30766825,30792250,HCG20,plus,105375013,HLA complex group 20
NC_000006.12,30812866,30830659,LINC00243,minus,401247,long intergenic non-protein coding RNA 243
NC_000006.12,30839529,30848159,LINC02570,minus,105375014,long intergenic non-protein coding RNA 2570
NC_000006.12,30864250,30864493,RN7SKP186,plus,106480692,RN7SK pseudogene 186
NC_000006.12,30880970,30900156,DDR1,plus,780,discoidin domain receptor tyrosine kinase 1
NC_000006.12,30890883,30890972,MIR4640,plus,100616237,microRNA 4640
NC_000006.12,30908207,30914106,GTF2H4,plus,2968,general transcription factor IIH subunit 4
NC_000006.12,30914238,30926459,VARS2,plus,57176,"valyl-tRNA synthetase 2, mitochondrial"
NC_000006.12,30931353,30932170,SFTA2,minus,389376,surfactant associated 2
NC_000006.12,30937041,30938906,LOC124901299,plus,124901299,uncharacterized LOC124901299
NC_000006.12,30940973,30954221,MUCL3,plus,135656,mucin like 3
NC_000006.12,30945979,30954862,HCG21,minus,102723346,HLA complex group 21
NC_000006.12,30961401,30961978,NAPGP2,minus,100422429,"N-ethylmaleimide-sensitive factor attachment protein, gamma pseudogene 2"
NC_000006.12,30983718,30989903,MUC21,plus,394263,"mucin 21, cell surface associated"
NC_000006.12,31005952,31035402,MUC22,plus,100507679,mucin 22
NC_000006.12,31053449,31059849,HCG22,plus,285834,HLA complex group 22 (gene/pseudogene)
NC_000006.12,31083040,31083103,RNU6-1133P,plus,106481537,"RNA, U6 small nuclear 1133, pseudogene"
NC_000006.12,31111223,31112575,C6orf15,minus,29113,chromosome 6 open reading frame 15
NC_000006.12,31114800,31140092,PSORS1C1,plus,170679,psoriasis susceptibility 1 candidate 1
NC_000006.12,31115087,31120446,CDSN,minus,1041,corneodesmosin
NC_000006.12,31137534,31139066,PSORS1C2,minus,170680,psoriasis susceptibility 1 candidate 2
NC_000006.12,31140727,31140913,POLR2LP1,plus,493825,RNA polymerase II subunit L pseudogene 1
NC_000006.12,31142439,31158197,CCHCR1,minus,54535,coiled-coil alpha-helical rod protein 1
NC_000006.12,31158589,31164215,TCF19,plus,6941,transcription factor 19
NC_000006.12,31164337,31170682,POU5F1,minus,5460,POU class 5 homeobox 1
NC_000006.12,31173735,31186317,PSORS1C3,minus,100130889,psoriasis susceptibility 1 candidate 3
NC_000006.12,31197760,31203968,HCG27,plus,253018,HLA complex group 27
NC_000006.12,31268749,31272092,HLA-C,minus,3107,"major histocompatibility complex, class I, C"
NC_000006.12,31275572,31279424,USP8P1,plus,100287272,USP8 pseudogene 1
NC_000006.12,31280291,31281571,RPL3P2,plus,116935,ribosomal protein L3 pseudogene 2
NC_000006.12,31287501,31289115,WASF5P,minus,387122,"WASP family member 5, pseudogene"
NC_000006.12,31293908,31301637,LINC02571,minus,105375015,long intergenic non-protein coding RNA 2571
NC_000006.12,31296826,31308594,LOC112267902,minus,112267902,uncharacterized LOC112267902
NC_000006.12,31353875,31357179,HLA-B,minus,3106,"major histocompatibility complex, class I, B"
NC_000006.12,31355224,31355316,MIR6891,minus,102465537,microRNA 6891
NC_000006.12,31363467,31366965,DHFRP2,minus,729816,dihydrofolate reductase pseudogene 2
NC_000006.12,31370134,31370240,RNU6-283P,plus,106479692,"RNA, U6 small nuclear 283, pseudogene"
NC_000006.12,31377717,31378028,FGFR3P1,plus,100462812,fibroblast growth factor receptor 3 pseudogene 1
NC_000006.12,31380408,31380839,ZDHHC20P2,plus,100048908,zinc finger DHHC-type containing 20 pseudogene 2
NC_000006.12,31381569,31382487,HLA-S,minus,267015,"major histocompatibility complex, class I, S (pseudogene)"
NC_000006.12,31385257,31387858,LOC124901300,plus,124901300,uncharacterized LOC124901300
NC_000006.12,31394289,31400470,MICA-AS1,minus,101929072,MICA antisense RNA 1
NC_000006.12,31400711,31415315,MICA,plus,100507436,MHC class I polypeptide-related sequence A
NC_000006.12,31441667,31446973,LINC01149,plus,101929111,long intergenic non-protein coding RNA 1149
NC_000006.12,31461846,31462490,HLA-X,minus,267016,"major histocompatibility complex, class I, X (pseudogene)"
NC_000006.12,31463180,31465809,HCP5,plus,10866,HLA complex P5
NC_000006.12,31471229,31472408,HCG26,plus,352961,HLA complex group 26
NC_000006.12,31479918,31494794,MICB-DT,minus,102725068,MICB divergent transcript
NC_000006.12,31494918,31511124,MICB,plus,4277,MHC class I polypeptide-related sequence B
NC_000006.12,31518977,31520330,PPIAP9,minus,5491,peptidylprolyl isomerase A pseudogene 9
NC_000006.12,31528072,31528721,RPL15P4,plus,100129921,ribosomal protein L15 pseudogene 4
NC_000006.12,31528962,31530232,MCCD1,plus,401250,mitochondrial coiled-coil domain 1
NC_000006.12,31530219,31546848,ATP6V1G2-DDX39B,minus,100532737,ATP6V1G2-DDX39B readthrough (NMD candidate)
NC_000006.12,31530226,31542003,DDX39B,minus,7919,DExD-box helicase 39B
NC_000006.12,31536374,31536449,SNORD117,minus,692233,"small nucleolar RNA, C/D box 117"
NC_000006.12,31541101,31541178,SNORD84,minus,692199,"small nucleolar RNA, C/D box 84"
NC_000006.12,31542304,31543138,DDX39B-AS1,plus,106478957,DDX39B antisense RNA 1
NC_000006.12,31544444,31546742,ATP6V1G2,minus,534,ATPase H+ transporting V1 subunit G2
NC_000006.12,31546851,31558829,NFKBIL1,plus,4795,NFKB inhibitor like 1
NC_000006.12,31559571,31572703,LOC100287329,minus,100287329,uncharacterized LOC100287329
NC_000006.12,31560610,31574324,LTA,plus,4049,lymphotoxin alpha
NC_000006.12,31575565,31578336,TNF,plus,7124,tumor necrosis factor
NC_000006.12,31580558,31582425,LTB,minus,4050,lymphotoxin beta
NC_000006.12,31586277,31588909,LST1,plus,7940,leukocyte specific transcript 1
NC_000006.12,31588895,31593006,NCR3,minus,259197,natural cytotoxicity triggering receptor 3
NC_000006.12,31611083,31611356,UQCRHP1,minus,100130756,ubiquinol-cytochrome c reductase hinge protein pseudogene 1
NC_000006.12,31615234,31617015,AIF1,plus,199,allograft inflammatory factor 1
NC_000006.12,31620715,31637771,PRRC2A,plus,7916,proline rich coiled-coil 2A
NC_000006.12,31623079,31623210,SNORA38,plus,677820,"small nucleolar RNA, H/ACA box 38"
NC_000006.12,31633787,31633858,MIR6832,plus,102466745,microRNA 6832
NC_000006.12,31639028,31652661,BAG6,minus,7917,BAG cochaperone 6
NC_000006.12,31652404,31658210,APOM,plus,55937,apolipoprotein M
NC_000006.12,31658298,31660778,C6orf47,minus,57827,chromosome 6 open reading frame 47
NC_000006.12,31661228,31666283,GPANK1,minus,7918,G-patch domain and ankyrin repeats 1
NC_000006.12,31666080,31670067,CSNK2B,plus,1460,casein kinase 2 beta
NC_000006.12,31669976,31673546,LY6G5B,plus,58496,lymphocyte antigen 6 family member G5B
NC_000006.12,31676684,31681067,LY6G5C,minus,80741,lymphocyte antigen 6 family member G5C
NC_000006.12,31682852,31686850,LOC105375019,plus,105375019,uncharacterized LOC105375019
NC_000006.12,31686955,31703324,ABHD16A,minus,7920,"abhydrolase domain containing 16A, phospholipase"
NC_000006.12,31689649,31691316,LOC105375018,plus,105375018,uncharacterized LOC105375018
NC_000006.12,31701029,31701091,MIR4646,minus,100616230,microRNA 4646
NC_000006.12,31706866,31717919,LY6G6F-LY6G6D,plus,110599563,LY6G6F-LY6G6D readthrough
NC_000006.12,31706866,31710679,LY6G6F,plus,259215,lymphocyte antigen 6 family member G6F
NC_000006.12,31711976,31714065,LY6G6E,minus,79136,lymphocyte antigen 6 family member G6E (pseudogene)
NC_000006.12,31715348,31717919,LY6G6D,plus,58530,lymphocyte antigen 6 family member G6D
NC_000006.12,31718648,31721746,LY6G6C,minus,80740,lymphocyte antigen 6 family member G6C
NC_000006.12,31720296,31726714,MPIG6B,plus,80739,megakaryocyte and platelet inhibitory receptor G6b
NC_000006.12,31727040,31730263,DDAH2,minus,23564,dimethylarginine dimethylaminohydrolase 2
NC_000006.12,31730581,31737318,CLIC1,minus,1192,chloride intracellular channel 1
NC_000006.12,31739948,31764850,MSH5-SAPCD1,plus,100532732,MSH5-SAPCD1 readthrough (NMD candidate)
NC_000006.12,31740005,31762676,MSH5,plus,4439,mutS homolog 5
NC_000006.12,31756951,31757053,RNU6-850P,minus,106481919,"RNA, U6 small nuclear 850, pseudogene"
NC_000006.12,31762656,31764850,SAPCD1,plus,401251,suppressor APC domain containing 1
NC_000006.12,31764135,31765588,SAPCD1-AS1,minus,104413891,SAPCD1 antisense RNA 1
NC_000006.12,31765590,31777328,VWA7,minus,80737,von Willebrand factor A domain containing 7
NC_000006.12,31777518,31795752,VARS1,minus,7407,valyl-tRNA synthetase 1
NC_000006.12,31797396,31806966,LSM2,minus,57819,"LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated"
NC_000006.12,31809619,31815283,HSPA1L,minus,3305,heat shock protein family A (Hsp70) member 1 like
NC_000006.12,31815543,31817942,HSPA1A,plus,3303,heat shock protein family A (Hsp70) member 1A
NC_000006.12,31827738,31830254,HSPA1B,plus,3304,heat shock protein family A (Hsp70) member 1B
NC_000006.12,31834916,31839761,SNHG32,plus,50854,small nucleolar RNA host gene 32
NC_000006.12,31835263,31835326,SNORD48,plus,26801,"small nucleolar RNA, C/D box 48"
NC_000006.12,31837076,31837139,SNORD52,plus,26797,"small nucleolar RNA, C/D box 52"
NC_000006.12,31857659,31862821,NEU1,minus,4758,neuraminidase 1
NC_000006.12,31863192,31878997,SLC44A4,minus,80736,solute carrier family 44 member 4
NC_000006.12,31877808,31884204,EHMT2-AS1,plus,107986588,EHMT2 and SLC44A4 antisense RNA 1
NC_000006.12,31879759,31897698,EHMT2,minus,10919,euchromatic histone lysine methyltransferase 2
NC_000006.12,31897783,31945672,C2,plus,717,complement C2
NC_000006.12,31899613,31902086,ZBTB12,minus,221527,zinc finger and BTB domain containing 12
NC_000006.12,31934474,31941724,C2-AS1,minus,102060414,C2 antisense RNA 1
NC_000006.12,31946095,31952084,CFB,plus,629,complement factor B
NC_000006.12,31952087,31958971,NELFE,minus,7936,negative elongation factor complex member E
NC_000006.12,31956839,31956940,MIR1236,minus,100302242,microRNA 1236
NC_000006.12,31959175,31969751,SKIC2,plus,6499,SKI2 subunit of superkiller complex
NC_000006.12,31969815,31972138,DXO,minus,1797,decapping exoribonuclease
NC_000006.12,31971175,31981446,STK19,plus,8859,serine/threonine kinase 19
NC_000006.12,31982057,32002681,C4A,plus,720,complement C4A (Rodgers blood group)
NC_000006.12,32005636,32008909,CYP21A1P,plus,1590,"cytochrome P450 family 21 subfamily A member 1, pseudogene"
NC_000006.12,32008420,32013023,TNXA,minus,7146,tenascin XA (pseudogene)
NC_000006.12,32013390,32014184,STK19B,plus,373159,serine/threonine kinase 19B (pseudogene)
NC_000006.12,32014795,32035418,C4B,plus,721,complement C4B (Chido blood group)
NC_000006.12,32038415,32041644,CYP21A2,plus,1589,cytochrome P450 family 21 subfamily A member 2
NC_000006.12,32041153,32109338,TNXB,minus,7148,tenascin XB
NC_000006.12,32078508,32078628,RNA5SP206,minus,106478999,"RNA, 5S ribosomal pseudogene 206"
NC_000006.12,32115264,32128246,ATF6B,minus,1388,activating transcription factor 6 beta
NC_000006.12,32128707,32130288,FKBPL,minus,63943,FKBP prolyl isomerase like
NC_000006.12,32148363,32153083,PRRT1,minus,80863,proline rich transmembrane protein 1
NC_000006.12,32152802,32154365,LOC100507547,minus,100507547,uncharacterized LOC100507547
NC_000006.12,32153528,32163675,PPT2,plus,9374,palmitoyl-protein thioesterase 2
NC_000006.12,32153999,32168285,PPT2-EGFL8,plus,100532746,PPT2-EGFL8 readthrough (NMD candidate)
NC_000006.12,32164595,32168281,EGFL8,plus,80864,EGF like domain multiple 8
NC_000006.12,32168212,32178108,AGPAT1,minus,10554,1-acylglycerol-3-phosphate O-acyltransferase 1
NC_000006.12,32170030,32170116,MIR6721,minus,102466190,microRNA 6721
NC_000006.12,32178405,32180793,RNF5,plus,6048,ring finger protein 5
NC_000006.12,32179816,32179876,MIR6833,plus,102465500,microRNA 6833
NC_000006.12,32180969,32184253,AGER,minus,177,advanced glycosylation end-product specific receptor
NC_000006.12,32184733,32190202,PBX2,minus,5089,PBX homeobox 2
NC_000006.12,32190766,32195523,GPSM3,minus,63940,G protein signaling modulator 3
NC_000006.12,32194843,32224067,NOTCH4,minus,4855,notch receptor 4
NC_000006.12,32255173,32407730,TSBP1-AS1,plus,101929163,TSBP1 and BTNL2 antisense RNA 1
NC_000006.12,32292698,32371903,TSBP1,minus,10665,testis expressed basic protein 1
NC_000006.12,32325198,32326521,HNRNPA1P2,plus,100131609,heterogeneous nuclear ribonucleoprotein A1 pseudogene 2
NC_000006.12,32352877,32352983,RNU6-603P,plus,106480594,"RNA, U6 small nuclear 603, pseudogene"
NC_000006.12,32390510,32393691,HCG23,plus,414764,HLA complex group 23
NC_000006.12,32393339,32407181,BTNL2,minus,56244,butyrophilin like 2
NC_000006.12,32439887,32445046,HLA-DRA,plus,3122,"major histocompatibility complex, class II, DR alpha"
NC_000006.12,32459820,32460089,HLA-DRB9,minus,3132,"major histocompatibility complex, class II, DR beta 9 (pseudogene)"
NC_000006.12,32517353,32530287,HLA-DRB5,minus,3127,"major histocompatibility complex, class II, DR beta 5"
NC_000006.12,32549940,32550090,RNU1-61P,minus,106481980,"RNA, U1 small nuclear 61, pseudogene"
NC_000006.12,32552713,32560002,HLA-DRB6,minus,3128,"major histocompatibility complex, class II, DR beta 6 (pseudogene)"
NC_000006.12,32576277,32576423,RNU1-152P,minus,107521952,"RNA, U1 small nuclear 152, pseudogene"
NC_000006.12,32578775,32589848,HLA-DRB1,minus,3123,"major histocompatibility complex, class II, DR beta 1"
NC_000006.12,32634991,32641310,HLA-DQA1-AS1,minus,124901301,HLA-DQA1 antisense RNA 1
NC_000006.12,32637406,32655272,HLA-DQA1,plus,3117,"major histocompatibility complex, class II, DQ alpha 1"
NC_000006.12,32659467,32666657,HLA-DQB1,minus,3119,"major histocompatibility complex, class II, DQ beta 1"
NC_000006.12,32659880,32660729,HLA-DQB1-AS1,plus,106480429,HLA-DQB1 antisense RNA 1
NC_000006.12,32706144,32706803,MTCO3P1,minus,404026,MT-CO3 pseudogene 1
NC_000006.12,32718019,32718827,LOC102725019,plus,102725019,uncharacterized LOC102725019
NC_000006.12,32741391,32747198,HLA-DQA2,plus,3118,"major histocompatibility complex, class II, DQ alpha 2"
NC_000006.12,32749912,32749979,MIR3135B,minus,100616218,microRNA 3135b
NC_000006.12,32756098,32763532,HLA-DQB2,minus,3120,"major histocompatibility complex, class II, DQ beta 2"
NC_000006.12,32812763,32817002,HLA-DOB,minus,3112,"major histocompatibility complex, class II, DO beta"
NC_000006.12,32821831,32838739,TAP2,minus,6891,"transporter 2, ATP binding cassette subfamily B member"
NC_000006.12,32840717,32844679,PSMB8,minus,5696,proteasome 20S subunit beta 8
NC_000006.12,32844086,32846500,PSMB8-AS1,plus,100507463,PSMB8 antisense RNA 1 (head to head)
NC_000006.12,32845209,32853704,TAP1,minus,6890,"transporter 1, ATP binding cassette subfamily B member"
NC_000006.12,32854192,32859851,PSMB9,plus,5698,proteasome 20S subunit beta 9
NC_000006.12,32876478,32880074,PPP1R2P1,minus,100507444,protein phosphatase 1 regulatory inhibitor subunit 2 pseudogene 1
NC_000006.12,32894176,32903758,LOC100294145,plus,100294145,uncharacterized LOC100294145
NC_000006.12,32896402,32896489,HLA-Z,plus,267017,"major histocompatibility complex, class I, Z (pseudogene)"
NC_000006.12,32934636,32941028,HLA-DMB,minus,3109,"major histocompatibility complex, class II, DM beta"
NC_000006.12,32948618,32953097,HLA-DMA,minus,3108,"major histocompatibility complex, class II, DM alpha"
NC_000006.12,32958364,32968521,LOC124901302,minus,124901302,uncharacterized LOC124901302
NC_000006.12,32968594,32981505,BRD2,plus,6046,bromodomain containing 2
NC_000006.12,33004182,33009591,HLA-DOA,minus,3111,"major histocompatibility complex, class II, DO alpha"
NC_000006.12,33064569,33080748,HLA-DPA1,minus,3113,"major histocompatibility complex, class II, DP alpha 1"
NC_000006.12,33075990,33089696,HLA-DPB1,plus,3115,"major histocompatibility complex, class II, DP beta 1"
NC_000006.12,33079398,33079909,RPL32P1,plus,6163,ribosomal protein L32 pseudogene 1
