NC_000015.10,26261672,26265918,LOC124903568,plus,124903568,uncharacterized LOC124903568
NC_000015.10,26395057,26489873,LINC02248,plus,107984780,long intergenic non-protein coding RNA 2248
NC_000015.10,26403434,26478138,LOC105370740,minus,105370740,uncharacterized LOC105370740
NC_000015.10,26543552,26773763,GABRB3,minus,2562,gamma-aminobutyric acid type A receptor subunit beta3
NC_000015.10,26657028,26659271,LOC124903578,minus,124903578,uncharacterized LOC124903578
NC_000015.10,26745284,26772122,LOC112268151,minus,112268151,uncharacterized LOC112268151
NC_000015.10,26851114,26851610,RPL9P26,minus,100271227,ribosomal protein L9 pseudogene 26
NC_000015.10,26866719,26949208,GABRA5,plus,2558,gamma-aminobutyric acid type A receptor subunit alpha5
NC_000015.10,26964896,26965362,TVP23BP1,plus,100129124,TVP23B pseudogene 1
NC_000015.10,26971181,27541984,GABRG3,plus,2567,gamma-aminobutyric acid type A receptor subunit gamma3
NC_000015.10,27038978,27072105,LOC124903449,minus,124903449,uncharacterized LOC124903449
NC_000015.10,27087270,27100909,LOC107984766,minus,107984766,uncharacterized LOC107984766
NC_000015.10,27157735,27161319,GABRG3-AS1,minus,101928869,GABRG3 antisense RNA 1
NC_000015.10,27208089,27208629,LOC100420466,minus,100420466,dual specificity phosphatase 3 pseudogene
NC_000015.10,27280318,27280436,RNA5SP391,minus,100873644,"RNA, 5S ribosomal pseudogene 391"
NC_000015.10,27340526,27341242,SERPINE4P,plus,101930745,"serpin family E member 4, pseudogene"
NC_000015.10,27719008,28099315,OCA2,minus,4948,OCA2 melanosomal transmembrane protein
NC_000015.10,27895660,27896640,RPL5P32,plus,100271207,ribosomal protein L5 pseudogene 32
NC_000015.10,28111040,28322179,HERC2,minus,8924,HECT and RLD domain containing E3 ubiquitin protein ligase 2
NC_000015.10,28315653,28316079,RPL41P2,plus,22970,ribosomal protein L41 pseudogene 2
NC_000015.10,28332228,28335061,HERC2P1,plus,8917,HERC2 pseudogene 1
NC_000015.10,28341768,28345677,LOC101060587,plus,101060587,pectinesterase inhibitor 10-like
NC_000015.10,28347851,28358084,GOLGA6L24,minus,645202,golgin A6 family like 24
NC_000015.10,28362798,28363992,MPHOSPH10P7,minus,100533850,MPHOSPH10 pseudogene 7
NC_000015.10,28378638,28392021,GOLGA8F,plus,100132565,golgin A8 family member F
NC_000015.10,28387196,28387485,RN7SL238P,plus,106480987,"RNA, 7SL, cytoplasmic 238, pseudogene"
NC_000015.10,28402865,28405228,ABCB10P3,plus,728248,ABCB10 pseudogene 3
NC_000015.10,28426491,28426584,MIR4509-2,plus,100616228,microRNA 4509-2
NC_000015.10,28454624,28484813,LOC101059997,minus,101059997,alpha/beta hydrolase domain-containing protein 17A-like
NC_000015.10,28490752,28490845,MIR4509-3,minus,100616382,microRNA 4509-3
NC_000015.10,28506430,28508793,ABCB10P4,minus,100132289,ABCB10 pseudogene 4
NC_000015.10,28519611,28532997,GOLGA8G,minus,283768,golgin A8 family member G
NC_000015.10,28547651,28548845,MPHOSPH10P8,plus,100631268,MPHOSPH10 pseudogene 8
NC_000015.10,28553568,28563779,GOLGA6L25,plus,100132202,golgin A6 family like 25
NC_000015.10,28565953,28569862,LOC105369220,minus,105369220,pectinesterase inhibitor 10-like
NC_000015.10,28573780,28589240,HERC2P11,minus,100996738,HERC2 pseudogene 11
NC_000015.10,28612059,28650702,LOC124903450,plus,124903450,putative HERC2-like protein 3
NC_000015.10,28654442,28685264,HERC2P9,plus,440248,HERC2 pseudogene 9
NC_000015.10,28679405,28682252,LOC100419574,minus,100419574,HECT and RLD domain containing E3 ubiquitin protein ligase 2 pseudogene
NC_000015.10,28698583,28713333,GOLGA8M,minus,653720,golgin A8 family member M
NC_000015.10,28702019,28706823,LOC107984746,plus,107984746,uncharacterized LOC107984746
NC_000015.10,28703554,28703790,RN7SL719P,minus,106481119,"RNA, 7SL, cytoplasmic 719, pseudogene"
NC_000015.10,28737583,28758362,WHAMMP2,plus,440253,WHAMM pseudogene 2
NC_000015.10,28762802,28764142,LOC100996670,minus,100996670,zinc finger FYVE-type containing 9 pseudogene
NC_000015.10,28788243,28789392,LOC100289656,plus,100289656,Dexi homolog (mouse) pseudogene
NC_000015.10,28789834,28856574,PDCD6IPP2,plus,646278,PDCD6IP pseudogene 2
NC_000015.10,28830966,28831182,LOC100129687,minus,100129687,C-X9-C motif containing 2 pseudogene
NC_000015.10,28841832,28848644,GOLGA6L7,minus,728310,golgin A6 family like 7
NC_000015.10,28857786,28858498,FTLP11,minus,100289501,ferritin light chain pseudogene 11
NC_000015.10,28885974,29118315,APBA2,plus,321,amyloid beta precursor protein binding family A member 2
NC_000015.10,29117712,29675409,ENTREP2,minus,23359,endosomal transmembrane epsin interactor 2
NC_000015.10,29233701,29235169,LOC100420707,minus,100420707,DDB1 and CUL4 associated factor 6 pseudogene
NC_000015.10,29264989,29269822,NSMCE3,minus,56160,"NSE3 homolog, SMC5-SMC6 complex component"
NC_000015.10,29613279,29614470,TUBBP8,plus,101927519,tubulin beta class I pseudogene 8
NC_000015.10,29674935,29679163,LCIIAR,plus,100130111,lung cancer immune cell infiltration associated lncRNA
NC_000015.10,29681362,29687489,LOC105370743,minus,105370743,uncharacterized LOC105370743
NC_000015.10,29699367,29969049,TJP1,minus,7082,tight junction protein 1
NC_000015.10,29730612,29731806,HMGN2P5,plus,727795,high mobility group nucleosomal binding domain 2 pseudogene 5
NC_000015.10,29824508,29825897,LOC124903451,plus,124903451,uncharacterized LOC124903451
NC_000015.10,30005204,30006438,NCAPGP2,plus,100421148,non-SMC condensin I complex subunit G pseudogene 2
NC_000015.10,30044440,30046080,SYNGR2P1,plus,283698,synaptogyrin 2 pseudogene 1
NC_000015.10,30082955,30096690,GOLGA8J,plus,653073,golgin A8 family member J
NC_000015.10,30091662,30091898,RN7SL673P,plus,106480525,"RNA, 7SL, cytoplasmic 673, pseudogene"
NC_000015.10,30098255,30102101,DNM1P28,minus,100132031,dynamin 1 pseudogene 28
NC_000015.10,30103732,30131748,ULK4P3,plus,89837,ULK4 pseudogene 3
NC_000015.10,30112198,30112330,LOC124900359,plus,124900359,U8 small nucleolar RNA
NC_000015.10,30135051,30148748,GOLGA8T,plus,653075,golgin A8 family member T
NC_000015.10,30143733,30143969,RN7SL469P,plus,106480512,"RNA, 7SL, cytoplasmic 469, pseudogene"
NC_000015.10,30150697,30153408,DNM1P30,minus,728388,dynamin 1 pseudogene 30
NC_000015.10,30169985,30179938,LOC105370746,minus,105370746,uncharacterized LOC105370746
NC_000015.10,30180036,30180988,LOC105370747,plus,105370747,uncharacterized LOC105370747
NC_000015.10,30196036,30214540,LINC02249,plus,26082,long intergenic non-protein coding RNA 2249
NC_000015.10,30223068,30226244,LOC728424,plus,728424,hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 pseudogene
NC_000015.10,30254403,30254508,RNU6-17P,minus,106480705,"RNA, U6 small nuclear 17, pseudogene"
NC_000015.10,30360566,30393900,CHRFAM7A,minus,89832,CHRNA7 (exons 5-10) and FAM7A (exons A-E) fusion
NC_000015.10,30362811,30374794,LOC105370751,plus,105370751,uncharacterized LOC105370751
NC_000015.10,30384959,30385091,LOC124900357,minus,124900357,U8 small nucleolar RNA
NC_000015.10,30395145,30398594,DNM1P29,plus,100132204,dynamin 1 pseudogene 29
NC_000015.10,30400562,30414260,GOLGA8R,minus,101059918,golgin A8 family member R
NC_000015.10,30403805,30426037,LOC101927788,plus,101927788,uncharacterized LOC101927788
NC_000015.10,30405307,30405597,RN7SL196P,minus,106479293,"RNA, 7SL, cytoplasmic 196, pseudogene"
NC_000015.10,30413540,30414063,LOC100288482,minus,100288482,uncharacterized LOC100288482
NC_000015.10,30419145,30471009,LOC105376704,minus,105376704,uncharacterized LOC105376704
NC_000015.10,30471169,30490313,WHAMMP4,plus,100288203,WHAMM pseudogene 4
NC_000015.10,30507364,30512788,MPHOSPH10P3,plus,100652840,MPHOSPH10 pseudogene 3
NC_000015.10,30512772,30518467,LOC124903452,plus,124903452,golgin subfamily A member 6-like protein 1
NC_000015.10,30552050,30565684,GOLGA8Q,plus,727909,golgin A8 family member Q
NC_000015.10,30560644,30560934,RN7SL796P,plus,107080653,"RNA, 7SL, cytoplasmic 796, pseudogene"
NC_000015.10,30568598,30571721,DNM1P50,minus,101927579,dynamin 1 pseudogene 50
NC_000015.10,30572555,30600708,ULK4P2,plus,100288380,ULK4 pseudogene 2
NC_000015.10,30581184,30581316,LOC124900358,plus,124900358,U8 small nucleolar RNA
NC_000015.10,30591195,30625778,ARHGAP11B-DT,minus,102725021,ARHGAP11B divergent transcript
NC_000015.10,30604028,30617752,GOLGA8H,plus,728498,golgin A8 family member H
NC_000015.10,30612724,30612960,RN7SL628P,plus,106479451,"RNA, 7SL, cytoplasmic 628, pseudogene"
NC_000015.10,30626128,30649229,ARHGAP11B,plus,89839,Rho GTPase activating protein 11B
NC_000015.10,30646115,30773009,LOC100288637,plus,100288637,OTU deubiquitinase 7A pseudogene
NC_000015.10,30798436,30802763,LOC101930434,plus,101930434,putative golgin subfamily A member 8I
NC_000015.10,30800160,30800396,RN7SL82P,plus,106480944,"RNA, 7SL, cytoplasmic 82, pseudogene"
NC_000015.10,30813258,30817166,LOC124903453,plus,124903453,uncharacterized LOC124903453
NC_000015.10,30818036,30827783,HERC2P10,plus,390561,HERC2 pseudogene 10
NC_000015.10,30824841,30825209,LOC100629121,plus,100629121,endonuclease domain containing 1 pseudogene
NC_000015.10,30881919,30883321,TMEM183AP3,minus,388104,TMEM183A pseudogene 3
NC_000015.10,30903852,30943108,FAN1,plus,22909,FANCD2 and FANCI associated nuclease 1
NC_000015.10,30918716,30991628,MTMR10,minus,54893,myotubularin related protein 10
NC_000015.10,30956248,30956350,RNU6-466P,minus,106481770,"RNA, U6 small nuclear 466, pseudogene"
NC_000015.10,31001065,31161160,TRPM1,minus,4308,transient receptor potential cation channel subfamily M member 1
NC_000015.10,31026188,31037418,LOC105370752,plus,105370752,uncharacterized LOC105370752
NC_000015.10,31065032,31065141,MIR211,minus,406993,microRNA 211
NC_000015.10,31216021,31225007,LINC02352,plus,102725022,long intergenic non-protein coding RNA 2352
NC_000015.10,31216314,31219526,LOC124903454,plus,124903454,uncharacterized LOC124903454
NC_000015.10,31222767,31230862,LINC03034,minus,283710,long intergenic non-protein coding RNA 3034
NC_000015.10,31326835,31435665,KLF13,plus,51621,KLF transcription factor 13
NC_000015.10,31392884,31404730,LOC105370939,plus,105370939,uncharacterized LOC105370939
NC_000015.10,31420117,31421168,UBE2CP4,plus,283711,ubiquitin conjugating enzyme E2 C pseudogene 4
NC_000015.10,31453201,31454258,LOC400347,minus,400347,"REX4 homolog, 3'-5' exonuclease pseudogene"
NC_000015.10,31475398,31870673,OTUD7A,minus,161725,OTU deubiquitinase 7A
NC_000015.10,31522399,31525179,LOC105370753,plus,105370753,uncharacterized LOC105370753
NC_000015.10,31764101,31768285,DEPDC1P1,minus,730888,DEP domain containing 1 pseudogene 1
NC_000015.10,31765455,31776035,LOC124903455,plus,124903455,uncharacterized LOC124903455
NC_000015.10,31928303,31928434,LOC124900362,plus,124900362,small nucleolar RNA SNORA18
NC_000015.10,32028534,32030596,LOC124903441,minus,124903441,uncharacterized LOC124903441
NC_000015.10,32030483,32173018,CHRNA7,plus,1139,cholinergic receptor nicotinic alpha 7 subunit
NC_000015.10,32155965,32343067,LOC102724078,minus,102724078,uncharacterized LOC102724078
NC_000015.10,32284152,32284257,RNU6-18P,plus,106478916,"RNA, U6 small nuclear 18, pseudogene"
NC_000015.10,32312445,32315620,LOC644110,minus,644110,hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 pseudogene
NC_000015.10,32356351,32358631,LOC105376709,minus,105376709,uncharacterized LOC105376709
NC_000015.10,32358723,32368368,LOC112268159,plus,112268159,uncharacterized LOC112268159
NC_000015.10,32387418,32388032,DNM1P31,plus,644153,dynamin 1 pseudogene 31
NC_000015.10,32389599,32403292,GOLGA8K,minus,653125,golgin A8 family member K
NC_000015.10,32392850,32395428,LOC107987221,plus,107987221,uncharacterized LOC107987221
NC_000015.10,32394365,32394613,RN7SL185P,minus,106479289,"RNA, 7SL, cytoplasmic 185, pseudogene"
NC_000015.10,32396030,32400960,LOC124903457,plus,124903457,uncharacterized LOC124903457
NC_000015.10,32406611,32435049,ULK4P1,minus,89838,ULK4 pseudogene 1
NC_000015.10,32426288,32426420,LOC124900356,minus,124900356,U8 small nucleolar RNA
NC_000015.10,32436496,32439943,DNM1P32,plus,100132100,dynamin 1 pseudogene 32
NC_000015.10,32441914,32461984,GOLGA8O,minus,728047,golgin A8 family member O
NC_000015.10,32446674,32446964,RN7SL539P,minus,106479418,"RNA, 7SL, cytoplasmic 539, pseudogene"
NC_000015.10,32454914,32455437,LOC100289543,minus,100289543,uncharacterized LOC100289543
NC_000015.10,32456524,32468448,LOC124903456,plus,124903456,uncharacterized LOC124903456
NC_000015.10,32464765,32473444,LOC105376710,minus,105376710,uncharacterized LOC105376710
NC_000015.10,32489200,32494945,LOC100653133,minus,100653133,golgin subfamily A member 6-like protein 1
NC_000015.10,32499174,32505088,MPHOSPH10P2,minus,107987215,MPHOSPH10 pseudogene 2
NC_000015.10,32519848,32533741,WHAMMP1,minus,100288615,WHAMM pseudogene 1
NC_000015.10,32536759,32580609,LINC02256,plus,100996255,long intergenic non-protein coding RNA 2256
NC_000015.10,32586105,32614746,ARHGAP11A-DT,minus,101928042,ARHGAP11A divergent transcript
NC_000015.10,32593456,32607237,GOLGA8N,plus,643699,golgin A8 family member N
NC_000015.10,32602121,32602411,RN7SL286P,plus,106479327,"RNA, 7SL, cytoplasmic 286, pseudogene"
NC_000015.10,32615144,32639941,ARHGAP11A,plus,9824,Rho GTPase activating protein 11A
NC_000015.10,32615476,32697098,ARHGAP11A-SCG5,plus,114118903,ARHGAP11A-SCG5 readthrough
NC_000015.10,32641710,32697092,SCG5,plus,6447,secretogranin V
NC_000015.10,32663591,32667120,LOC124903458,plus,124903458,uncharacterized LOC124903458
NC_000015.10,32665702,32673065,SCG5-AS1,minus,105370757,SCG5 antisense RNA 1
NC_000015.10,32686862,32690263,LOC105370756,minus,105370756,uncharacterized LOC105370756
NC_000015.10,32718004,32745106,GREM1,plus,26585,"gremlin 1, DAN family BMP antagonist"
NC_000015.10,32718101,32718865,GREM1-AS1,minus,100131315,GREM1 antisense RNA 1
NC_000015.10,32765544,33194714,FMN1,minus,342184,formin 1
NC_000015.10,32784478,32820989,LOC107984089,plus,107984089,uncharacterized LOC107984089
NC_000015.10,32836901,32837326,LOC107984761,minus,107984761,microtubule-associated proteins 1A/1B light chain 3 beta 2-like
NC_000015.10,32895200,32895301,LOC124903606,plus,124903606,small nucleolar RNA U13
NC_000015.10,32922624,32928039,LOC124903460,plus,124903460,uncharacterized LOC124903460
NC_000015.10,32970727,32970791,LOC124900367,plus,124900367,small nucleolar RNA SNORD77
NC_000015.10,33012068,33013265,HNRNPA1P71,plus,100421433,heterogeneous nuclear ribonucleoprotein A1 pseudogene 71
NC_000015.10,33066898,33076719,LOC124903459,plus,124903459,uncharacterized LOC124903459
NC_000015.10,33194911,33204548,LOC105370759,plus,105370759,uncharacterized LOC105370759
NC_000015.10,33236476,33247555,TMCO5B,minus,100652857,transmembrane and coiled-coil domains 5B (pseudogene)
NC_000015.10,33303657,33310659,RYR3-DT,minus,101928134,RYR3 divergent transcript
NC_000015.10,33310967,33866102,RYR3,plus,6263,ryanodine receptor 3
NC_000015.10,33693211,33694251,C1QBPP3,plus,100422310,complement C1q binding protein pseudogene 3
NC_000015.10,33851781,34075325,AVEN,minus,57099,apoptosis and caspase activation inhibitor
NC_000015.10,33968497,34067458,CHRM5,plus,1133,cholinergic receptor muscarinic 5
NC_000015.10,34084017,34101862,EMC7,minus,56851,ER membrane protein complex subunit 7
NC_000015.10,34085858,34086366,RPL32P2,minus,654388,ribosomal protein L32 pseudogene 2
NC_000015.10,34102083,34108686,PGBD4,plus,161779,piggyBac transposable element derived 4
NC_000015.10,34140674,34210096,KATNBL1,minus,79768,katanin regulatory subunit B1 like 1
NC_000015.10,34225016,34230156,EMC4,plus,51234,ER membrane protein complex subunit 4
NC_000015.10,34229784,34338057,SLC12A6,minus,9990,solute carrier family 12 member 6
NC_000015.10,34243126,34245822,LOC124903461,plus,124903461,uncharacterized LOC124903461
NC_000015.10,34341719,34343136,NOP10,minus,55505,NOP10 ribonucleoprotein
NC_000015.10,34343315,34357735,NUTM1,plus,256646,NUT midline carcinoma family member 1
NC_000015.10,34358633,34367196,LPCAT4,minus,254531,lysophosphatidylcholine acyltransferase 4
NC_000015.10,34373534,34374577,ACTG1P15,minus,100418951,actin gamma 1 pseudogene 15
NC_000015.10,34379068,34437808,GOLGA8A,minus,23015,golgin A8 family member A
NC_000015.10,34382069,34382150,MIR1233-1,minus,100302160,microRNA 1233-1
NC_000015.10,34409554,34410650,LOC100422491,plus,100422491,amyloid beta precursor protein binding family A member 2 pseudogene
NC_000015.10,34488659,34490501,HNRNPLP2,minus,644390,heterogeneous nuclear ribonucleoprotein L pseudogene 2
NC_000015.10,34494299,34497078,FSCN1P1,plus,145989,fascin actin-bundling protein 1 pseudogene 1
NC_000015.10,34520607,34523622,DNM1P5,plus,728770,dynamin 1 pseudogene 5
NC_000015.10,34525095,34583651,GOLGA8B,minus,440270,golgin A8 family member B
NC_000015.10,34528290,34528371,MIR1233-2,minus,100422845,microRNA 1233-2
NC_000015.10,34555776,34556872,LOC100422492,plus,100422492,amyloid beta precursor protein binding family A member 2 pseudogene
NC_000015.10,34626225,34645335,LOC124903462,plus,124903462,uncharacterized LOC124903462
NC_000015.10,34651135,34655764,LINC02252,minus,105370762,long intergenic non-protein coding RNA 2252
NC_000015.10,34722063,34724863,LOC124903463,plus,124903463,uncharacterized LOC124903463
NC_000015.10,34751032,34754998,GJD2,minus,57369,gap junction protein delta 2
NC_000015.10,34755084,34812923,GJD2-DT,plus,101928174,GJD2 divergent transcript
NC_000015.10,34790230,34795549,ACTC1,minus,70,actin alpha cardiac muscle 1
NC_000015.10,34805077,34806335,LOC107984776,plus,107984776,uncharacterized LOC107984776
NC_000015.10,34848983,34850484,TUBAP11,minus,100132824,tubulin alpha pseudogene 11
NC_000015.10,34851782,34969742,AQR,minus,9716,aquarius intron-binding spliceosomal factor
NC_000015.10,34943051,34943444,RPL36AP8,plus,643007,ribosomal protein L36a pseudogene 8
NC_000015.10,34978341,34988287,ZNF770,minus,54989,zinc finger protein 770
NC_000015.10,34989591,35011187,LOC105370764,plus,105370764,uncharacterized LOC105370764
NC_000015.10,35003351,35016790,LOC105370763,minus,105370763,uncharacterized LOC105370763
NC_000015.10,35079811,35116356,LOC105370765,minus,105370765,uncharacterized LOC105370765
NC_000015.10,35083410,35085295,NANOGP8,minus,388112,Nanog homeobox retrogene P8
NC_000015.10,35092441,35093365,LOC441722,plus,441722,U2 small nuclear RNA auxiliary factor 1-like 4 pseudogene
NC_000015.10,35121226,35122248,PRELID1P4,minus,390572,PRELID1 pseudogene 4
NC_000015.10,35144977,35546165,DPH6,minus,89978,diphthamine biosynthesis 6
NC_000015.10,35237150,35238197,ANP32AP1,plus,723972,acidic nuclear phosphoprotein 32 family member A pseudogene 1
NC_000015.10,35282515,35282985,NUTF2P6,plus,100131623,nuclear transport factor 2 pseudogene 6
NC_000015.10,35298047,35299593,RBM17P4,minus,100128974,RNA binding motif protein 17 pseudogene 4
NC_000015.10,35372256,35372364,MIR3942,minus,100500904,microRNA 3942
NC_000015.10,35400630,35401866,HNRNPA1P45,plus,100130660,heterogeneous nuclear ribonucleoprotein A1 pseudogene 45
NC_000015.10,35416755,35436250,LOC124903464,minus,124903464,uncharacterized LOC124903464
NC_000015.10,35546195,35859001,DPH6-DT,plus,100507466,DPH6 divergent transcript
NC_000015.10,35919895,35976170,LOC105370766,plus,105370766,uncharacterized LOC105370766
NC_000015.10,35926856,35926923,MIR4510,plus,100616293,microRNA 4510
NC_000015.10,36046029,36049529,LINC02853,plus,100507480,long intergenic non-protein coding RNA 2853
NC_000015.10,36106868,36157982,LOC102724214,plus,102724214,uncharacterized LOC102724214
NC_000015.10,36310255,36361514,LOC105370767,minus,105370767,uncharacterized LOC105370767
NC_000015.10,36437581,36447384,LOC105370769,minus,105370769,uncharacterized LOC105370769
NC_000015.10,36446706,36485034,LOC105370768,plus,105370768,uncharacterized LOC105370768
NC_000015.10,36485084,36507209,LOC105370770,plus,105370770,uncharacterized LOC105370770
NC_000015.10,36571930,36572309,COX6CP4,plus,100288892,cytochrome c oxidase subunit 6C pseudogene 4
NC_000015.10,36579626,36810244,CDIN1,plus,84529,CDAN1 interacting nuclease 1
NC_000015.10,36613404,36615474,LOC751603,plus,751603,tropomyosin 3 pseudogene
NC_000015.10,36617012,36618423,LARP4P,plus,554354,LARP4 pseudogene
NC_000015.10,36626677,36627776,TPST2P1,minus,100420710,tyrosylprotein sulfotransferase 2 pseudogene 1
NC_000015.10,36668898,36682793,LOC124903466,minus,124903466,uncharacterized LOC124903466
NC_000015.10,36799100,36818506,CSNK1A1P1,minus,161635,casein kinase 1 alpha 1 pseudogene 1
NC_000015.10,36852640,36852859,LOC124903595,plus,124903595,small nucleolar RNA U3
NC_000015.10,36864443,36886533,LOC145845,minus,145845,uncharacterized LOC145845
NC_000015.10,36889204,37101311,MEIS2,minus,4212,Meis homeobox 2
NC_000015.10,36972821,36972901,MIR8063,minus,102466875,microRNA 8063
NC_000015.10,37099248,37109984,LOC124903465,plus,124903465,uncharacterized LOC124903465
NC_000015.10,37363108,37426757,LOC105370772,minus,105370772,uncharacterized LOC105370772
NC_000015.10,37490678,37491139,RPS15P8,plus,390576,ribosomal protein S15 pseudogene 8
NC_000015.10,37673162,37679537,LOC105370773,plus,105370773,uncharacterized LOC105370773
NC_000015.10,37934640,38040865,TMCO5A,plus,145942,transmembrane and coiled-coil domains 5A
NC_000015.10,38040393,38062340,LINC02345,plus,101928227,long intergenic non-protein coding RNA 2345
NC_000015.10,38068812,38072990,LINC01852,minus,107984773,long intergenic non-protein coding RNA 1852
NC_000015.10,38252836,38357249,SPRED1,plus,161742,sprouty related EVH1 domain containing 1
NC_000015.10,38454127,38487710,FAM98B,plus,283742,family with sequence similarity 98 member B
NC_000015.10,38458559,38459740,LOC100422645,minus,100422645,CTD small phosphatase 2 pseudogene
NC_000015.10,38488103,38564814,RASGRP1,minus,10125,RAS guanyl releasing protein 1
NC_000015.10,38503376,38519077,LOC105370774,plus,105370774,uncharacterized LOC105370774
NC_000015.10,38671895,38689196,LOC105370775,plus,105370775,uncharacterized LOC105370775
NC_000015.10,38696598,38700038,LINC02694,plus,400359,long intergenic non-protein coding RNA 2694
NC_000015.10,38730354,38732136,LOC105370776,minus,105370776,uncharacterized LOC105370776
NC_000015.10,38755214,38757284,LOC102724253,minus,102724253,uncharacterized LOC102724253
NC_000015.10,38864806,39421060,LOC105370777,minus,105370777,uncharacterized LOC105370777
NC_000015.10,39015811,39015901,LOC124903603,plus,124903603,uncharacterized LOC124903603
NC_000015.10,39019236,39027532,LOC105370781,plus,105370781,uncharacterized LOC105370781
NC_000015.10,39167602,39170165,LOC124900600,plus,124900600,uncharacterized LOC124900600
NC_000015.10,39173595,39180029,LOC105370780,plus,105370780,uncharacterized LOC105370780
NC_000015.10,39210910,39230579,LOC124903467,plus,124903467,uncharacterized LOC124903467
NC_000015.10,39250669,39254845,LINC02915,plus,400360,long intergenic non-protein coding RNA 2915
NC_000015.10,39445141,39447762,LOC124903468,plus,124903468,uncharacterized LOC124903468
NC_000015.10,39473219,39481390,LOC105370783,plus,105370783,uncharacterized LOC105370783
NC_000015.10,39489450,39492595,LOC124903469,plus,124903469,uncharacterized LOC124903469
NC_000015.10,39512406,39520868,LOC105370784,minus,105370784,uncharacterized LOC105370784
NC_000015.10,39579807,39580994,LOC124903470,plus,124903470,uncharacterized LOC124903470
NC_000015.10,39581079,39599466,THBS1,plus,7057,thrombospondin 1
NC_000015.10,39597440,39782841,FSIP1,minus,161835,fibrous sheath interacting protein 1
NC_000015.10,39628428,39640749,LOC105370785,plus,105370785,uncharacterized LOC105370785
NC_000015.10,39782906,39785617,LOC105370941,plus,105370941,uncharacterized LOC105370941
NC_000015.10,39799008,39920266,GPR176,minus,11245,G protein-coupled receptor 176
NC_000015.10,39921024,39924899,GPR176-DT,plus,100505534,GPR176 divergent transcript
NC_000015.10,39934115,40035591,EIF2AK4,plus,440275,eukaryotic translation initiation factor 2 alpha kinase 4
NC_000015.10,39950706,39950808,LOC124903607,plus,124903607,small nucleolar RNA U13
NC_000015.10,39950826,39951889,H3P38,minus,654505,H3 histone pseudogene 38
NC_000015.10,40035690,40039202,SRP14,minus,6727,signal recognition particle 14
NC_000015.10,40037302,40038409,LOC124903471,plus,124903471,uncharacterized LOC124903471
NC_000015.10,40039311,40067509,SRP14-DT,plus,100131089,SRP14 divergent transcript
NC_000015.10,40074287,40082017,LOC105370787,minus,105370787,uncharacterized LOC105370787
NC_000015.10,40087890,40108879,BMF,minus,90427,Bcl2 modifying factor
NC_000015.10,40133771,40134543,MTND5P37,plus,107133493,MT-ND5 pseudogene 37
NC_000015.10,40134768,40135214,MTND4P37,minus,112163599,MT-ND4 pseudogene 37
NC_000015.10,40161069,40221123,BUB1B,plus,701,BUB1 mitotic checkpoint serine/threonine kinase B
NC_000015.10,40171892,40239701,LOC107984763,minus,107984763,uncharacterized LOC107984763
NC_000015.10,40217428,40277487,BUB1B-PAK6,plus,106821730,BUB1B-PAK6 readthrough
NC_000015.10,40239063,40277487,PAK6,plus,56924,p21 (RAC1) activated kinase 6
NC_000015.10,40250664,40252959,PAK6-AS1,minus,644809,PAK6 antisense RNA 1
NC_000015.10,40278372,40283064,ANKRD63,minus,100131244,ankyrin repeat domain 63
NC_000015.10,40284256,40307935,PLCB2,minus,5330,phospholipase C beta 2
NC_000015.10,40310037,40323643,LOC112268152,minus,112268152,uncharacterized LOC112268152
NC_000015.10,40312277,40313362,RPLP0P10,minus,390578,ribosomal protein lateral stalk subunit P0 pseudogene 10
NC_000015.10,40323692,40326715,INAFM2,plus,100505573,InaF motif containing 2
NC_000015.10,40331452,40340939,CCDC9B,minus,388115,coiled-coil domain containing 9B
NC_000015.10,40331537,40331648,RNA5SP392,minus,100873645,"RNA, 5S ribosomal pseudogene 392"
NC_000015.10,40351033,40356434,PHGR1,plus,644844,"proline, histidine and glycine rich 1"
NC_000015.10,40358219,40378621,DISP2,plus,85455,dispatched RND transporter family member 2
NC_000015.10,40359906,40377648,LOC124903472,minus,124903472,uncharacterized LOC124903472
NC_000015.10,40382721,40394288,KNSTRN,plus,90417,kinetochore localized astrin (SPAG5) binding protein
NC_000015.10,40405795,40435947,IVD,plus,3712,isovaleryl-CoA dehydrogenase
NC_000015.10,40437452,40468236,BAHD1,plus,22893,bromo adjacent homology domain containing 1
NC_000015.10,40453447,40453870,LOC124903473,minus,124903473,uncharacterized LOC124903473
NC_000015.10,40470984,40473158,CHST14,plus,113189,carbohydrate sulfotransferase 14
NC_000015.10,40480651,40481343,RPL9P27,minus,100131246,ribosomal protein L9 pseudogene 27
NC_000015.10,40520993,40565042,CCDC32,minus,90416,coiled-coil domain containing 32
NC_000015.10,40529570,40529642,RNU6-516P,plus,106479794,"RNA, U6 small nuclear 516, pseudogene"
NC_000015.10,40531884,40532550,MRPL42P5,minus,359821,mitochondrial ribosomal protein L42 pseudogene 5
NC_000015.10,40569299,40574949,RPUSD2,plus,27079,RNA pseudouridine synthase domain containing 2
NC_000015.10,40593825,40593906,TRS-GCT4-2,minus,100189229,tRNA-Ser (anticodon GCT) 4-2
NC_000015.10,40594249,40664342,KNL1,plus,57082,kinetochore scaffold 1
